"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AA2","AJ1","AY1","AY2","GA1","GF1","IA1","KA1","MA1","MD1","MW1","REM","EQD"
"01278099999","2010-01-03T18:00:00","4","63.7833333","11.6833333","83.0","VERDAL REPPE, NO","FM-12","99999","V020","290,1,N,0050,1","00420,1,9,N","030000,1,N,1","-0020,1","-0048,1","10091,1","12,0010,9,1",,,"8,1,06,1","2,1,06,1",,"07,99,1,07,1,09,1,00450,1,99,9,99,9",,"120,M,-0009,1","99999,9,09986,1","7,1,015,1,+999,9","02,1","SYN094AAXX  03181 01278 11480 72905 11020 21048 39986 40091 57015 60012 70282 879// 333 11009 4////;",
"01278099999","2010-01-04T06:00:00","4","63.7833333","11.6833333","83.0","VERDAL REPPE, NO","FM-12","99999","V020","290,1,N,0050,1","00420,1,9,N","055000,1,N,1","-0022,1","-0033,1","10005,1","12,0020,9,1","24,0033,9,1","0028,9,1,999999,9,9","8,1,06,1","2,1,06,1",,"05,99,1,05,1,09,1,00450,1,99,9,99,9","24,9","999,N,-0029,1","99999,9,09901,1","2,1,010,1,+999,9","02,1","SYN100AAXX  04061 01278 11485 52905 11022 21033 39901 40005 52010 60022 70282 859// 333 21029 48028 70033;",
"01278099999","2010-01-04T09:00:00","4","63.7833333","11.6833333","83.0","VERDAL REPPE, NO","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","055000,1,N,1","-0054,1","-0065,1","10025,1",,,,"1,1,03,1","1,1,03,1",,"02,99,1,01,1,08,1,00450,1,00,1,01,1",,,"99999,9,09920,1","2,1,019,1,+999,9","01,1","SYN082AAXX  04091 01278 41485 20000 11054 21065 39920 40025 52019 70111 81801 333 4////;",
"01278099999","2010-01-04T12:00:00","4","63.7833333","11.6833333","83.0","VERDAL REPPE, NO","FM-12","99999","V020","100,1,N,0030,1","22000,1,9,N","055000,1,N,1","-0094,1","-0112,1","10045,1",,,,"0,1,06,1","0,1,06,1",,"01,99,1,00,1,00,1,99999,9,00,1,08,1",,,"99999,9,09938,1","2,1,019,1,+999,9","02,1","SYN088AAXX  04121 01278 11985 11003 11094 21112 39938 40045 52019 6//// 70200 80008 333 4////;",
"01278099999","2010-01-04T18:00:00","4","63.7833333","11.6833333","83.0","VERDAL REPPE, NO","FM-12","99999","V020","110,1,N,0050,1","22000,1,9,N","055000,1,N,1","-0150,1","-0171,1","10073,1","12,0000,9,1",,,"0,1,06,1","0,1,06,1",,"01,99,1,00,1,00,1,99999,9,00,1,02,1",,"120,M,-0020,1","99999,9,09963,1","1,1,005,1,+999,9","02,1","SYN094AAXX  04181 01278 11985 11105 11150 21171 39963 40073 51005 60002 70200 80002 333 11020 4////;","Q01  00002PRCP12"
"01278099999","2010-01-05T06:00:00","4","63.7833333","11.6833333","83.0","VERDAL REPPE, NO","FM-12","99999","V020","140,1,N,0030,1","22000,1,9,N","055000,1,N,1","-0178,1","-0205,1","10142,1","12,0000,9,1","24,0000,9,1","0027,9,1,999999,9,9","1,1,06,1","1,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","24,9","999,N,-0179,1","99999,9,10030,1","2,1,017,1,+999,9","02,1","SYN094AAXX  05061 01278 11985 01403 11178 21205 30030 40142 52017 60002 70211 333 21179 48027 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01278099999","2010-01-05T09:00:00","4","63.7833333","11.6833333","83.0","VERDAL REPPE, NO","FM-12","99999","V020","130,1,N,0050,1","22000,1,9,N","055000,1,N,1","-0214,1","-0241,1","10162,1",,,,"0,1,03,1","0,1,03,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"99999,9,10048,1","2,1,018,1,+999,9","02,1","SYN076AAXX  05091 01278 41985 01305 11214 21241 30048 40162 52018 70200 333 4////;",
"01278099999","2010-01-05T12:00:00","4","63.7833333","11.6833333","83.0","VERDAL REPPE, NO","FM-12","99999","V020","130,1,N,0050,1","22000,1,9,N","055000,1,N,1","-0223,1","-0252,1","10162,1",,,,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"99999,9,10048,1","4,1,000,1,+999,9",,"SYN082AAXX  05121 01278 11985 01305 11223 21252 30048 40162 54000 6//// 7//00 333 4////;",
"01278099999","2010-01-05T18:00:00","4","63.7833333","11.6833333","83.0","VERDAL REPPE, NO","FM-12","99999","V020","100,1,N,0050,1","22000,1,9,N","055000,1,N,1","-0237,1","-0266,1","10164,1","12,0000,9,1",,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,"120,M,-0172,1","99999,9,10050,1","7,1,002,1,+999,9","40,1","SYN088AAXX  05181 01278 11985 01005 11237 21266 30050 40164 57002 60002 74000 333 11172 4////;","Q01  00002PRCP12"
"01278099999","2010-01-06T06:00:00","4","63.7833333","11.6833333","83.0","VERDAL REPPE, NO","FM-12","99999","V020","120,1,N,0050,1","22000,1,9,N","055000,1,N,1","-0221,1","-0253,1","10163,1","12,0000,9,1","24,0000,9,1","0026,9,1,999999,9,9","0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","24,9","999,N,-0244,1","99999,9,10049,1","7,1,001,1,+999,9","02,1","SYN094AAXX  06061 01278 11985 01205 11221 21253 30049 40163 57001 60002 70200 333 21244 48026 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01278099999","2010-01-06T09:00:00","4","63.7833333","11.6833333","83.0","VERDAL REPPE, NO","FM-12","99999","V020","130,1,N,0050,1","22000,1,9,N","055000,1,N,1","-0222,1","-0254,1","10170,1",,,,"0,1,03,1","0,1,03,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"99999,9,10055,1","2,1,006,1,+999,9","02,1","SYN076AAXX  06091 01278 41985 01305 11222 21254 30055 40170 52006 70200 333 4////;",
"01278099999","2010-01-06T12:00:00","4","63.7833333","11.6833333","83.0","VERDAL REPPE, NO","FM-12","99999","V020","120,1,N,0050,1","22000,1,9,N","055000,1,N,1","-0210,1","-0242,1","10174,1",,,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"99999,9,10060,1","2,1,004,1,+999,9","02,1","SYN082AAXX  06121 01278 11985 01205 11210 21242 30060 40174 52004 6//// 70200 333 4////;",
"01278099999","2010-01-06T18:00:00","4","63.7833333","11.6833333","83.0","VERDAL REPPE, NO","FM-12","99999","V020","120,1,N,0050,1","22000,1,9,N","055000,1,N,1","-0197,1","-0228,1","10177,1","12,0000,9,1",,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,"120,M,-0194,1","99999,9,10064,1","2,1,002,1,+999,9","02,1","SYN088AAXX  06181 01278 11985 01205 11197 21228 30064 40177 52002 60002 70200 333 11194 4////;","Q01  00002PRCP12"
"01278099999","2010-01-07T06:00:00","4","63.7833333","11.6833333","83.0","VERDAL REPPE, NO","FM-12","99999","V020","150,1,N,0050,1","22000,1,9,N","055000,1,N,1","-0172,1","-0201,1","10198,1","12,0000,9,1","24,0000,9,1","0026,9,1,999999,9,9","0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","24,9","999,N,-0199,1","99999,9,10086,1","2,1,002,1,+999,9","02,1","SYN094AAXX  07061 01278 11985 01505 11172 21201 30086 40198 52002 60002 70200 333 21199 48026 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01278099999","2010-01-07T09:00:00","4","63.7833333","11.6833333","83.0","VERDAL REPPE, NO","FM-12","99999","V020","100,1,N,0030,1","22000,1,9,N","075000,1,N,1","-0174,1","-0200,1","10215,1",,,,"0,1,03,1","0,1,03,1",,"01,99,1,00,1,00,1,99999,9,00,1,01,1",,,"99999,9,10103,1","2,1,016,1,+999,9","02,1","SYN082AAXX  07091 01278 41989 11003 11174 21200 30103 40215 52016 70200 80001 333 4////;",
"01278099999","2010-01-07T12:00:00","4","63.7833333","11.6833333","83.0","VERDAL REPPE, NO","FM-12","99999","V020","100,1,N,0030,1","22000,1,9,N","075000,1,N,1","-0163,1","-0192,1","10221,1",,,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"99999,9,10109,1","2,1,006,1,+999,9","02,1","SYN082AAXX  07121 01278 11989 01003 11163 21192 30109 40221 52006 6//// 70200 333 4////;",
"01278099999","2010-01-07T18:00:00","4","63.7833333","11.6833333","83.0","VERDAL REPPE, NO","FM-12","99999","V020","120,1,N,0030,1","22000,1,9,N","055000,1,N,1","-0188,1","-0215,1","10245,1","12,0000,9,1",,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,"120,M,-0155,1","99999,9,10132,1","2,1,014,1,+999,9","02,1","SYN088AAXX  07181 01278 11985 01203 11188 21215 30132 40245 52014 60002 70200 333 11155 4////;","Q01  00002PRCP12"
"01278099999","2010-01-08T06:00:00","4","63.7833333","11.6833333","83.0","VERDAL REPPE, NO","FM-12","99999","V020","130,1,N,0050,1","22000,1,9,N","055000,1,N,1","-0226,1","-0255,1","10285,1","12,0000,9,1","24,0000,9,1","0026,9,1,999999,9,9","0,1,06,1","0,1,06,1",,"01,99,1,00,1,00,1,99999,9,00,1,01,1","24,9","999,N,-0236,1","99999,9,10170,1","2,1,011,1,+999,9","02,1","SYN100AAXX  08061 01278 11985 11305 11226 21255 30170 40285 52011 60002 70200 80001 333 21236 48026 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01278099999","2010-01-08T09:00:00","4","63.7833333","11.6833333","83.0","VERDAL REPPE, NO","FM-12","99999","V020","120,1,N,0050,1","22000,1,9,N","055000,1,N,1","-0214,1","-0246,1","10298,1",,,,"0,1,03,1","0,1,03,1",,"02,99,1,00,1,00,1,99999,9,00,1,01,1",,,"99999,9,10183,1","2,1,012,1,+999,9","40,1","SYN082AAXX  08091 01278 41985 21205 11214 21246 30183 40298 52012 74000 80001 333 4////;",
"01278099999","2010-01-08T12:00:00","4","63.7833333","11.6833333","83.0","VERDAL REPPE, NO","FM-12","99999","V020","130,1,N,0030,1","22000,1,9,N","030000,1,N,1","-0215,1","-0244,1","10314,1",,,,"0,1,06,1","0,1,06,1",,"04,99,1,02,1,06,1,00075,1,00,1,08,1",,,"99999,9,10199,1","2,1,016,1,+999,9","15,1","SYN088AAXX  08121 01278 11180 41303 11215 21244 30199 40314 52016 6//// 71500 82608 333 4////;",
"01278099999","2010-01-08T18:00:00","4","63.7833333","11.6833333","83.0","VERDAL REPPE, NO","FM-12","99999","V020","110,1,N,0030,1","22000,1,9,N","055000,1,N,1","-0210,1","-0237,1","10331,1","12,0000,9,1",,,"0,1,06,1","0,1,06,1",,"04,99,1,04,1,06,1,01250,1,00,1,00,1",,"120,M,-0204,1","99999,9,10215,1","2,1,009,1,+999,9","02,1","SYN094AAXX  08181 01278 11685 41103 11210 21237 30215 40331 52009 60002 70200 84600 333 11204 4////;","Q01  00002PRCP12"
"01278099999","2010-01-09T06:00:00","4","63.7833333","11.6833333","83.0","VERDAL REPPE, NO","FM-12","99999","V020","120,1,N,0010,1","22000,1,9,N","055000,1,N,1","-0164,1","-0188,1","10373,1","12,0000,9,1","24,0000,9,1","0026,9,1,999999,9,9","1,1,06,1","1,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","24,9","999,N,-0211,1","99999,9,10260,1","1,1,010,1,+999,9","02,1","SYN094AAXX  09061 01278 11985 01201 11164 21188 30260 40373 51010 60002 70211 333 21211 48026 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01278099999","2010-01-09T09:00:00","4","63.7833333","11.6833333","83.0","VERDAL REPPE, NO","FM-12","99999","V020","110,1,N,0030,1","22000,1,9,N","055000,1,N,1","-0164,1","-0189,1","10388,1",,,,"0,1,03,1","0,1,03,1",,"02,99,1,00,1,00,1,99999,9,00,1,01,1",,,"99999,9,10274,1","2,1,014,1,+999,9","02,1","SYN082AAXX  09091 01278 41985 21103 11164 21189 30274 40388 52014 70200 80001 333 4////;",
"01278099999","2010-01-09T12:00:00","4","63.7833333","11.6833333","83.0","VERDAL REPPE, NO","FM-12","99999","V020","130,1,N,0050,1","22000,1,9,N","055000,1,N,1","-0144,1","-0175,1","10401,1",,,,"0,1,06,1","0,1,06,1",,"02,99,1,01,1,08,1,01250,1,00,1,01,1",,,"99999,9,10288,1","2,1,014,1,+999,9","02,1","SYN088AAXX  09121 01278 11685 21305 11144 21175 30288 40401 52014 6//// 70200 81801 333 4////;",
"01278099999","2010-01-09T18:00:00","4","63.7833333","11.6833333","83.0","VERDAL REPPE, NO","FM-12","99999","V020","140,1,N,0030,1","22000,1,9,N","055000,1,N,1","-0143,1","-0167,1","10403,1","12,0000,9,1",,,"0,1,06,1","0,1,06,1",,"01,99,1,00,1,00,1,99999,9,00,1,01,1",,"120,M,-0138,1","99999,9,10290,1","2,1,001,1,+999,9","02,1","SYN094AAXX  09181 01278 11985 11403 11143 21167 30290 40403 52001 60002 70200 80001 333 11138 4////;","Q01  00002PRCP12"
"01278099999","2010-01-10T06:00:00","4","63.7833333","11.6833333","83.0","VERDAL REPPE, NO","FM-12","99999","V020","120,1,N,0030,1","22000,1,9,N","055000,1,N,1","-0158,1","-0189,1","10400,1","12,0000,9,1","24,0000,9,1","0026,9,1,999999,9,9","0,1,06,1","0,1,06,1",,"01,99,1,01,1,00,1,99999,9,03,1,00,1","24,9","999,N,-0170,1","99999,9,10286,1","7,1,009,1,+999,9","02,1","SYN100AAXX  10061 01278 11985 11203 11158 21189 30286 40400 57009 60002 70200 81030 333 21170 48026 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01278099999","2010-01-10T09:00:00","4","63.7833333","11.6833333","83.0","VERDAL REPPE, NO","FM-12","99999","V020","150,1,N,0030,1","01500,1,9,N","055000,1,N,1","-0149,1","-0180,1","10400,1",,,,"1,1,03,1","1,1,03,1",,"08,99,1,06,1,05,1,01750,1,07,1,99,9",,,"99999,9,10286,1","4,1,000,1,+999,9","03,1","SYN082AAXX  10091 01278 41785 81503 11149 21180 30286 40400 54000 70311 8657/ 333 4////;",
"01278099999","2010-01-10T12:00:00","4","63.7833333","11.6833333","83.0","VERDAL REPPE, NO","FM-12","99999","V020","150,1,N,0050,1","00750,1,9,N","055000,1,N,1","-0092,1","-0130,1","10393,1",,,,"1,1,06,1","1,1,06,1",,"07,99,1,07,1,05,1,00800,1,99,9,99,9",,,"99999,9,10282,1","7,1,004,1,+999,9","02,1","SYN088AAXX  10121 01278 11585 71505 11092 21130 30282 40393 57004 6//// 70211 875// 333 4////;",
"01278099999","2010-01-10T18:00:00","4","63.7833333","11.6833333","83.0","VERDAL REPPE, NO","FM-12","99999","V020","150,1,N,0010,1","03000,1,9,N","055000,1,N,1","-0066,1","-0093,1","10380,1","12,0000,9,1",,,"8,1,06,1","2,1,06,1",,"08,99,1,01,1,09,1,01750,1,07,1,99,9",,"120,M,-0059,1","99999,9,10271,1","6,1,006,1,+999,9","02,1","SYN094AAXX  10181 01278 11785 81501 11066 21093 30271 40380 56006 69902 70282 8197/ 333 11059 4////;","Q01  00002PRCP12"
"01278099999","2010-01-11T06:00:00","4","63.7833333","11.6833333","83.0","VERDAL REPPE, NO","FM-12","99999","V020","999,9,C,0000,1","01200,1,9,N","020000,1,N,1","-0022,1","-0031,1","10353,1","12,0005,9,1","24,0005,9,1","0024,9,1,999999,9,9","8,1,06,1","7,1,06,1",,"08,99,1,08,1,00,1,01250,1,02,1,99,9","24,9","999,N,-0070,1","99999,9,10245,1","7,1,005,1,+999,9","70,1","SYN100AAXX  11061 01278 11670 80000 11022 21031 30245 40353 57005 69952 77087 8802/ 333 21070 48024 70005;",
"01278099999","2010-01-11T09:00:00","4","63.7833333","11.6833333","83.0","VERDAL REPPE, NO","FM-12","99999","V020","999,9,C,0000,1","00030,1,9,N","003000,1,N,1","-0016,1","-0023,1","10351,1",,,,"7,1,03,1","5,1,03,1",,"08,99,1,08,1,06,1,00025,1,99,9,99,9",,,"99999,9,10243,1","4,1,000,1,+999,9","50,1","SYN082AAXX  11091 01278 41030 80000 11016 21023 30243 40351 54000 75075 886// 333 4////;",
"01278099999","2010-01-11T12:00:00","4","63.7833333","11.6833333","83.0","VERDAL REPPE, NO","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,N,1","-0008,1","-0015,1","10343,1",,,,"5,1,06,1","2,1,06,1",,"08,99,1,08,1,06,1,99999,9,99,9,99,9",,,"99999,9,10236,1","7,1,007,1,+999,9","50,1","SYN088AAXX  11121 01278 11/// 80000 11008 21015 30236 40343 57007 6//// 75052 886// 333 4////;",
"01278099999","2010-01-11T18:00:00","4","63.7833333","11.6833333","83.0","VERDAL REPPE, NO","FM-12","99999","V020","999,9,C,0000,1","00060,1,9,N","000800,1,N,1","+0002,1","-0005,1","10324,1","12,0005,9,1",,,"5,1,06,1","4,1,06,1","09,1,+99999,9,99,9","09,99,1,09,1,99,9,99999,9,99,9,99,9",,"120,M,+0003,1","99999,9,10218,1","7,1,018,1,+999,9","56,1","SYN088AAXX  11181 01278 11/08 90000 10002 21005 30218 40324 57018 69962 75654 333 10003 4////;",
"01278099999","2010-01-12T06:00:00","4","63.7833333","11.6833333","83.0","VERDAL REPPE, NO","FM-12","99999","V020","100,1,N,0010,1","22000,1,9,N","055000,1,N,1","-0060,1","-0068,1","10297,1","12,0000,2,1","24,0005,9,1","0023,9,1,999999,9,9","5,1,06,1","4,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","28,9","999,N,-0060,1","99999,9,10188,1","7,1,010,1,+999,9","41,1","SYN094AAXX  12061 01278 11985 01001 11060 21068 30188 40297 57010 69902 74154 333 21060 44023 70006;",
"01278099999","2010-01-12T09:00:00","4","63.7833333","11.6833333","83.0","VERDAL REPPE, NO","FM-12","99999","V020","130,1,N,0030,1","00060,1,9,N","015000,1,N,1","-0082,1","-0091,1","10292,1",,,,"0,1,03,1","0,1,03,1",,"06,99,1,06,1,06,1,00075,1,00,1,01,1",,,"99999,9,10183,1","7,1,005,1,+999,9","40,1","SYN082AAXX  12091 01278 41165 61303 11082 21091 30183 40292 57005 74000 86601 333 4////;",
"01278099999","2010-01-12T12:00:00","4","63.7833333","11.6833333","83.0","VERDAL REPPE, NO","FM-12","99999","V020","100,1,N,0010,1","22000,1,9,N","055000,1,N,1","-0077,1","-0088,1","10293,1",,,,,,,"02,99,1,00,1,00,1,99999,9,00,1,01,1",,,"99999,9,10184,1","4,1,000,1,+999,9",,"SYN088AAXX  12121 01278 11985 21001 11077 21088 30184 40293 54000 6//// 7//11 80001 333 4////;",
"01278099999","2010-01-12T18:00:00","4","63.7833333","11.6833333","83.0","VERDAL REPPE, NO","FM-12","99999","V020","100,1,N,0030,1","22000,1,9,N","055000,1,N,1","-0086,1","-0098,1","10262,1","12,0000,9,1",,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,"120,M,-0053,1","99999,9,10153,1","7,1,015,1,+999,9","41,1","SYN088AAXX  12181 01278 11985 01003 11086 21098 30153 40262 57015 60002 74100 333 11053 4////;","Q01  00002PRCP12"
"01278099999","2010-01-13T06:00:00","4","63.7833333","11.6833333","83.0","VERDAL REPPE, NO","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","055000,1,N,1","-0092,1","-0109,1","10219,1","12,0000,9,1","24,0000,9,1","0023,9,1,999999,9,9","0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","24,9","999,N,-0106,1","99999,9,10110,1","7,1,010,1,+999,9","02,1","SYN094AAXX  13061 01278 11985 00000 11092 21109 30110 40219 57010 60002 70200 333 21106 48023 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01278099999","2010-01-13T09:00:00","4","63.7833333","11.6833333","83.0","VERDAL REPPE, NO","FM-12","99999","V020","120,1,N,0010,1","22000,1,9,N","055000,1,N,1","-0097,1","-0111,1","10214,1",,,,"0,1,03,1","0,1,03,1",,"01,99,1,00,1,00,1,99999,9,00,1,01,1",,,"99999,9,10105,1","7,1,005,1,+999,9","40,1","SYN082AAXX  13091 01278 41985 11201 11097 21111 30105 40214 57005 74000 80001 333 4////;",
"01278099999","2010-01-13T12:00:00","4","63.7833333","11.6833333","83.0","VERDAL REPPE, NO","FM-12","99999","V020","120,1,N,0030,1","22000,1,9,N","055000,1,N,1","-0088,1","-0106,1","10217,1",,,,,,,"01,99,1,00,1,00,1,99999,9,00,1,01,1",,,"99999,9,10108,1","2,1,003,1,+999,9",,"SYN088AAXX  13121 01278 11985 11203 11088 21106 30108 40217 52003 6//// 7//00 80001 333 4////;",
"01278099999","2010-01-13T18:00:00","4","63.7833333","11.6833333","83.0","VERDAL REPPE, NO","FM-12","99999","V020","120,1,N,0030,1","22000,1,9,N","055000,1,N,1","-0105,1","-0122,1","10210,1","12,0000,9,1",,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,"120,M,-0085,1","99999,9,10100,1","4,1,000,1,+999,9","02,1","SYN088AAXX  13181 01278 11985 01203 11105 21122 30100 40210 54000 60002 70200 333 11085 4////;","Q01  00002PRCP12"
