"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AJ1","AY1","AY2","GA1","GA2","GF1","IA1","IA2","KA1","KA2","MA1","MD1","MW1","REM","EQD"
"02120099999","2010-02-08T18:00:00","4","66.8833333","18.0166666","315.0","KVIKKJOKK ARRENJARKA, SW","FM-12","99999","V020","020,1,N,0020,1","22000,1,9,N","015000,1,N,1","-0144,1","-0158,1","10161,1","12,0010,9,1",,"8,1,06,1","1,1,06,1","04,1,+00900,1,09,1",,"04,99,1,04,1,03,1,00800,1,00,1,00,1",,,"120,M,-0085,1","999,N,-0145,1","99999,9,09760,1","2,1,012,1,+999,9","85,1","SYN100AAXX  08181 02120 11565 40202 11144 21158 39760 40161 52012 60012 78581 84300 333 11085 21145 84930;",
"02120099999","2010-02-09T06:00:00","4","66.8833333","18.0166666","315.0","KVIKKJOKK ARRENJARKA, SW","FM-12","99999","V020","320,1,N,0020,1","00900,1,9,N","030000,1,N,1","-0180,1","-0196,1","10195,1","12,0005,9,1","0074,9,1,999999,9,9","7,1,06,1","2,1,06,1","07,1,+00900,1,06,1",,"07,99,1,07,1,05,1,00800,1,99,9,99,9","23,9",,"120,M,-0115,1","999,N,-0182,1","99999,9,09790,1","2,1,010,1,+999,9","70,1","SYN106AAXX  09061 02120 11580 73202 11180 21196 39790 40195 52010 69952 77072 875// 333 11115 21182 47074 87630;",
"02120099999","2010-02-09T12:00:00","4","66.8833333","18.0166666","315.0","KVIKKJOKK ARRENJARKA, SW","FM-12","99999","V020","320,1,N,0010,1","03000,1,C,N","075000,1,N,1","-0152,1","-0170,1","10207,1",,,"7,1,06,1","7,1,06,1","03,1,+00900,1,06,1",,"06,99,1,03,1,05,1,00800,1,03,1,00,1",,,,,"99999,9,09804,1","2,1,003,1,+999,9","22,1","SYN088AAXX  09121 02120 41589 63201 11152 21170 39804 40207 52003 72277 83530 333 83630 83358;",
"02120099999","2010-02-09T18:00:00","4","66.8833333","18.0166666","315.0","KVIKKJOKK ARRENJARKA, SW","FM-12","99999","V020","360,1,N,0020,1","22000,1,9,N","075000,1,N,1","-0221,1","-0242,1","10218,1","12,0000,2,1",,,,"01,1,+03000,1,03,1",,"01,99,1,01,1,00,1,99999,9,03,1,00,1",,,"120,M,-0144,1","999,N,-0221,1","99999,9,09809,1","2,1,005,1,+999,9",,"SYN094AAXX  09180 02120 12989 13602 11221 21242 39809 40218 52005 69902 81030 333 11144 21221 81360;",
"02120099999","2010-02-10T06:00:00","4","66.8833333","18.0166666","315.0","KVIKKJOKK ARRENJARKA, SW","FM-12","99999","V020","160,1,N,0010,1","00990,1,9,N","075000,1,N,1","-0277,1","-0304,1","10203,1","12,0000,9,1","0074,9,1,999999,9,9",,,"06,1,+00990,1,06,1",,"07,99,1,06,1,05,1,01250,1,00,1,01,1","23,9",,"120,M,-0218,1","999,N,-0287,1","99999,9,09790,1","8,1,011,1,+999,9",,"SYN100AAXX  10061 02120 12689 71601 11277 21304 39790 40203 58011 69912 86501 333 11218 21287 47074 86633;","Q01  00002PRCP12"
"02120099999","2010-02-10T12:00:00","4","66.8833333","18.0166666","315.0","KVIKKJOKK ARRENJARKA, SW","FM-12","99999","V020","090,1,N,0010,1","00990,1,9,N","075000,1,N,1","-0232,1","-0257,1","10176,1",,,,,"08,1,+00990,1,06,1",,"08,99,1,08,1,05,1,01250,1,99,9,99,9",,,,,"99999,9,09768,1","7,1,015,1,+999,9",,"SYN076AAXX  10121 02120 42689 80901 11232 21257 39768 40176 57015 885// 333 88633;",
"02120099999","2010-02-10T18:00:00","4","66.8833333","18.0166666","315.0","KVIKKJOKK ARRENJARKA, SW","FM-12","99999","V020","320,1,N,0010,1","00990,1,9,N","015000,1,N,1","-0214,1","-0235,1","10135,1","12,0005,9,1",,"8,1,06,1","2,1,06,1","06,1,+00990,1,09,1",,"06,99,1,06,1,03,1,01250,1,00,1,00,1",,,"120,M,-0202,1","999,N,-0277,1","99999,9,09730,1","7,1,014,1,+999,9","85,1","SYN100AAXX  10181 02120 11665 63201 11214 21235 39730 40135 57014 69942 78582 86300 333 11202 21277 86933;",
"02120099999","2010-02-11T06:00:00","4","66.8833333","18.0166666","315.0","KVIKKJOKK ARRENJARKA, SW","FM-12","99999","V020","070,1,N,0010,1","00990,1,9,N","075000,1,N,1","-0290,1","-0318,1","10140,1","12,0005,9,1","0075,9,1,999999,9,9",,,"06,1,+00990,1,06,1",,"06,99,1,04,1,05,1,01250,1,07,1,00,1","23,9",,"120,M,-0214,1","999,N,-0290,1","99999,9,09729,1","3,1,012,1,+999,9",,"SYN100AAXX  11061 02120 12689 60701 11290 21318 39729 40140 53012 69942 84570 333 11214 21290 47075 86633;",
"02120099999","2010-02-11T12:00:00","4","66.8833333","18.0166666","315.0","KVIKKJOKK ARRENJARKA, SW","FM-12","99999","V020","250,1,N,0030,1","22000,1,9,N","075000,1,N,1","-0225,1","-0252,1","10172,1",,,,,"01,1,+00990,1,06,1",,"01,99,1,01,1,05,1,01250,1,03,1,00,1",,,,,"99999,9,09765,1","2,1,019,1,+999,9",,"SYN076AAXX  11121 02120 42689 12503 11225 21252 39765 40172 52019 81530 333 81633;",
"02120099999","2010-02-11T18:00:00","4","66.8833333","18.0166666","315.0","KVIKKJOKK ARRENJARKA, SW","FM-12","99999","V020","320,1,N,0010,1","22000,1,9,N","075000,1,N,1","-0270,1","-0297,1","10215,1",,,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"120,M,-0218,1","999,N,-0291,1","99999,9,09802,1","1,1,022,1,+999,9",,"SYN076AAXX  11181 02120 32989 03201 11270 21297 39802 40215 51022 333 11218 21291;",
"02120099999","2010-02-12T06:00:00","4","66.8833333","18.0166666","315.0","KVIKKJOKK ARRENJARKA, SW","FM-12","99999","V020","140,1,N,0030,1","02400,1,9,N","075000,1,N,1","-0251,1","-0277,1","10251,1",,"0073,9,1,999999,9,9",,,"07,1,+02400,1,03,1",,"08,99,1,07,1,00,1,99999,9,07,1,07,1","23,9",,"120,M,-0251,1","999,N,-0304,1","99999,9,09838,1","2,1,002,1,+999,9",,"SYN094AAXX  12060 02120 32989 81403 11251 21277 39838 40251 52002 87077 333 11251 21304 47073 87358;",
"02120099999","2010-02-12T12:00:00","4","66.8833333","18.0166666","315.0","KVIKKJOKK ARRENJARKA, SW","FM-12","99999","V020","140,1,N,0030,1","99999,9,9,N","075000,1,N,1","-0157,1","-0181,1","10226,1",,,,,"01,1,+03000,1,03,1",,"08,99,1,01,1,00,1,99999,9,03,1,07,1",,,,,"99999,9,09822,1","8,1,012,1,+999,9",,"SYN082AAXX  12121 02120 42989 81403 11157 21181 39822 40226 58012 81037 333 81360 88270;",
"02120099999","2010-02-12T18:00:00","4","66.8833333","18.0166666","315.0","KVIKKJOKK ARRENJARKA, SW","FM-12","99999","V020","270,1,N,0020,1","99999,9,9,N","075000,1,N,1","-0105,1","-0121,1","10202,1",,,,,"02,1,+03000,1,03,1",,"06,99,1,02,1,00,1,99999,9,03,1,08,1",,,"120,M,-0105,1",,"99999,9,09802,1","7,1,005,1,+999,9",,"SYN088AAXX  12181 02120 32989 62702 11105 21121 39802 40202 57005 82038 333 11105 82360 84270;",
"02120099999","2010-02-13T06:00:00","4","66.8833333","18.0166666","315.0","KVIKKJOKK ARRENJARKA, SW","FM-12","99999","V020","320,1,N,0030,1","03000,1,C,N","075000,1,N,1","+0005,1","-0017,1","10128,1",,"0071,9,1,999999,9,9",,,"02,1,+00990,1,06,1",,"07,99,1,02,1,05,1,01250,1,07,1,99,9","23,9",,"120,M,+0011,1","999,N,-0105,1","99999,9,09740,1","8,1,020,1,+999,9",,"SYN100AAXX  13061 02120 32689 73203 10005 21017 39740 40128 58020 8257/ 333 10011 21105 47071 82633 86458;",
"02120099999","2010-02-13T12:00:00","4","66.8833333","18.0166666","315.0","KVIKKJOKK ARRENJARKA, SW","FM-12","99999","V020","250,1,N,0060,1","03000,1,C,N","075000,1,N,1","-0007,1","-0061,1","10110,1",,,,,"01,1,+00990,1,06,1",,"05,99,1,01,1,05,1,01250,1,07,1,00,1",,,,,"99999,9,09722,1","5,1,001,1,+999,9",,"SYN082AAXX  13120 02120 42689 52506 11007 21061 39722 40110 55001 81570 333 81633 85358;",
"02120099999","2010-02-13T18:00:00","4","66.8833333","18.0166666","315.0","KVIKKJOKK ARRENJARKA, SW","FM-12","99999","V020","270,1,N,0050,1","22000,1,9,N","075000,1,N,1","-0051,1","-0112,1","10125,1","12,0000,9,1",,"8,1,06,1","1,1,06,1","00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"120,M,+0022,1","999,N,-0052,1","99999,9,09733,1","2,1,005,1,+999,9","01,1","SYN088AAXX  13181 02120 11989 02705 11051 21112 39733 40125 52005 69902 70181 333 10022 21052;","Q01  00002PRCP12"
"02120099999","2010-02-14T06:00:00","4","66.8833333","18.0166666","315.0","KVIKKJOKK ARRENJARKA, SW","FM-12","99999","V020","290,1,N,0100,1","22000,1,9,N","075000,1,N,1","-0021,1","-0074,1","10070,1",,"0069,9,1,999999,9,9","0,1,06,1","0,1,06,1","01,1,+03000,1,03,1",,"01,99,1,01,1,00,1,99999,9,03,1,00,1","23,9",,"120,M,-0021,1","999,N,-0105,1","99999,9,09682,1","5,1,016,1,+999,9","36,1","SYN100AAXX  14061 02120 31989 12910 11021 21074 39682 40070 55016 73600 81030 333 11021 21105 47069 81360;",
"02120099999","2010-02-14T12:00:00","4","66.8833333","18.0166666","315.0","KVIKKJOKK ARRENJARKA, SW","FM-12","99999","V020","290,1,N,0120,1","22000,1,9,N","075000,1,N,1","-0014,1","-0088,1","10092,1",,,"8,1,06,1","1,1,06,1","01,1,+03000,1,03,1",,"01,99,1,01,1,00,1,99999,9,03,1,00,1",,,,,"99999,9,09704,1","2,1,005,1,+999,9","26,1","SYN082AAXX  14121 02120 41989 12912 11014 21088 39704 40092 52005 72681 81030 333 81360;",
"02120099999","2010-02-14T18:00:00","4","66.8833333","18.0166666","315.0","KVIKKJOKK ARRENJARKA, SW","FM-12","99999","V020","290,1,N,0150,1","22000,1,9,N","075000,1,N,1","-0013,1","-0078,1","10073,1","12,0000,2,1",,"8,1,06,1","3,1,06,1","01,1,+00990,1,06,1",,"01,99,1,01,1,05,1,01250,1,00,1,00,1",,,"120,M,-0011,1","999,N,-0029,1","99999,9,09686,1","5,1,019,1,+999,9","38,1","SYN100AAXX  14181 02120 11689 12915 11013 21078 39686 40073 55019 69912 73883 81500 333 11011 21029 81633;",
"02120099999","2010-02-15T06:00:00","4","66.8833333","18.0166666","315.0","KVIKKJOKK ARRENJARKA, SW","FM-12","99999","V020","320,1,N,0040,1","22000,1,9,N","075000,1,N,1","-0035,1","-0115,1","10080,1",,"0065,9,1,999999,9,9",,,"01,1,+01200,1,06,1",,"01,99,1,01,1,05,1,01250,1,00,1,00,1","27,9",,"120,M,-0013,1","999,N,-0035,1","99999,9,09691,1","8,1,003,1,+999,9",,"SYN094AAXX  15061 02120 32689 13204 11035 21115 39691 40080 58003 81500 333 11013 21035 43065 81640;",
"02120099999","2010-02-15T12:00:00","4","66.8833333","18.0166666","315.0","KVIKKJOKK ARRENJARKA, SW","FM-12","99999","V020","320,1,N,0040,1","22000,1,9,N","075000,1,N,1","-0033,1","-0122,1","10092,1",,,,,"01,1,+00990,1,06,1",,"03,99,1,01,1,05,1,01250,1,04,1,02,1",,,,,"99999,9,09702,1","2,1,003,1,+999,9",,"SYN076AAXX  15121 02120 42689 33204 11033 21122 39702 40092 52003 81542 333 81633;",
"02120099999","2010-02-15T18:00:00","4","66.8833333","18.0166666","315.0","KVIKKJOKK ARRENJARKA, SW","FM-12","99999","V020","320,1,N,0030,1","22000,1,9,N","075000,1,N,1","-0074,1","-0109,1","10095,1",,,,,"01,1,+00990,1,06,1",,"02,99,1,01,1,05,1,01250,1,04,1,00,1",,,"120,M,+0007,1","999,N,-0076,1","99999,9,09702,1","4,1,000,1,+999,9",,"SYN088AAXX  15181 02120 32689 23203 11074 21109 39702 40095 54000 81540 333 10007 21076 81633;",
"02120099999","2010-02-16T06:00:00","4","66.8833333","18.0166666","315.0","KVIKKJOKK ARRENJARKA, SW","FM-12","99999","V020","200,1,N,0010,1","00990,1,9,N","015000,1,N,1","-0101,1","-0119,1","10119,1","12,9999,9,9","0065,9,1,999999,9,9","7,1,06,1","1,1,06,1","08,1,+00990,1,05,1",,"08,99,1,08,1,00,1,01250,1,02,1,99,9","27,9",,"120,M,-0073,1","999,N,-0129,1","99999,9,09723,1","2,1,008,1,+999,9","71,1","SYN106AAXX  16061 02120 11665 82001 11101 21119 39723 40119 52008 69902 77171 8802/ 333 11073 21129 43065 88533;","Q01  00002PRCP12Q02  00002PRCP12"
"02120099999","2010-02-16T12:00:00","4","66.8833333","18.0166666","315.0","KVIKKJOKK ARRENJARKA, SW","FM-12","99999","V020","110,1,N,0030,1","00300,1,9,N","003000,1,N,1","-0062,1","-0079,1","10139,1",,,"7,1,06,1","7,1,06,1","08,1,+00300,1,05,1",,"08,99,1,08,1,02,1,00450,1,99,9,99,9",,,,,"99999,9,09745,1","2,1,008,1,+999,9","73,1","SYN082AAXX  16121 02120 41430 81103 11062 21079 39745 40139 52008 77377 882// 333 88510;",
"02120099999","2010-02-16T18:00:00","4","66.8833333","18.0166666","315.0","KVIKKJOKK ARRENJARKA, SW","FM-12","99999","V020","110,1,N,0020,1","00480,1,9,N","003000,1,N,1","-0090,1","-0108,1","10157,1","12,0020,9,1",,"7,1,06,1","7,1,06,1","08,1,+00480,1,05,1",,"08,99,1,08,1,00,1,00450,1,02,1,99,9",,,"120,M,-0062,1","999,N,-0101,1","99999,9,09760,1","2,1,011,1,+999,9","71,1","SYN100AAXX  16181 02120 11430 81102 11090 21108 39760 40157 52011 60022 77177 8802/ 333 11062 21101 88516;",
"02120099999","2010-02-17T06:00:00","4","66.8833333","18.0166666","315.0","KVIKKJOKK ARRENJARKA, SW","FM-12","99999","V020","090,1,N,0030,1","00480,1,9,N","004400,1,N,1","-0118,1","-0134,1","10172,1","12,0020,9,1","0069,9,1,999999,9,9","7,1,06,1","7,1,06,1","08,1,+00480,1,05,1",,"08,99,1,08,1,00,1,00450,1,02,1,99,9","23,9",,"120,M,-0090,1","999,N,-0118,1","99999,9,09773,1","4,1,000,1,+999,9","71,1","SYN106AAXX  17061 02120 11444 80903 11118 21134 39773 40172 54001 60022 77177 8802/ 333 11090 21118 47069 88516;",
"02120099999","2010-02-17T12:00:00","4","66.8833333","18.0166666","315.0","KVIKKJOKK ARRENJARKA, SW","FM-12","99999","V020","090,1,N,0050,1","00480,1,9,N","004000,1,N,1","-0121,1","-0140,1","10170,1",,,"7,1,06,1","7,1,06,1","08,1,+00480,1,05,1",,"08,99,1,08,1,00,1,00450,1,02,1,99,9",,,,,"99999,9,09770,1","7,1,005,1,+999,9","71,1","SYN082AAXX  17121 02120 41440 80905 11121 21140 39770 40170 57005 77177 8802/ 333 88516;",
"02120099999","2010-02-17T18:00:00","4","66.8833333","18.0166666","315.0","KVIKKJOKK ARRENJARKA, SW","FM-12","99999","V020","110,1,N,0040,1","00480,1,9,N","004000,1,N,1","-0146,1","-0166,1","10159,1","12,0010,9,1",,"7,1,06,1","7,1,06,1","08,1,+00480,1,05,1",,"08,99,1,08,1,00,1,00450,1,02,1,99,9",,,"120,M,-0118,1","999,N,-0147,1","99999,9,09758,1","7,1,004,1,+999,9","71,1","SYN100AAXX  17181 02120 11440 81104 11146 21166 39758 40159 57004 69992 77177 8802/ 333 11118 21147 88516;",
"02120099999","2010-02-18T06:00:00","4","66.8833333","18.0166666","315.0","KVIKKJOKK ARRENJARKA, SW","FM-12","99999","V020","090,1,N,0030,1","00600,1,9,N","070000,1,N,1","-0182,1","-0202,1","10144,1","12,0008,9,1","0068,9,1,999999,9,9","7,1,06,1","7,1,06,1","08,1,+00600,1,06,1",,"08,99,1,08,1,05,1,00800,1,99,9,99,9","23,9",,"120,M,-0146,1","999,N,-0204,1","99999,9,09741,1","7,1,002,1,+999,9","01,1","SYN106AAXX  18061 02120 11588 80903 11182 21202 39741 40144 57002 69972 70177 885// 333 11146 21204 47068 88620;",
"02120099999","2010-02-18T12:00:00","4","66.8833333","18.0166666","315.0","KVIKKJOKK ARRENJARKA, SW","FM-12","99999","V020","110,1,N,0030,1","00600,1,9,N","015000,1,N,1","-0175,1","-0198,1","10155,1",,,"7,1,06,1","2,1,06,1","08,1,+00600,1,05,1",,"08,99,1,08,1,00,1,00800,1,02,1,99,9",,,,,"99999,9,09752,1","0,1,004,1,+999,9","71,1","SYN082AAXX  18121 02120 41565 81103 11175 21198 39752 40155 50004 77172 8802/ 333 88520;",
"02120099999","2010-02-18T18:00:00","4","66.8833333","18.0166666","315.0","KVIKKJOKK ARRENJARKA, SW","FM-12","99999","V020","160,1,N,0020,1","00600,1,9,N","025000,1,N,1","-0214,1","-0238,1","10163,1","12,0003,9,1",,"7,1,06,1","2,1,06,1","07,1,+00600,1,06,1",,"07,99,1,99,9,05,1,00800,1,99,9,99,9",,,"120,M,-0171,1","999,N,-0223,1","99999,9,09757,1","3,1,009,1,+999,9","01,1","SYN100AAXX  18181 02120 11575 71602 11214 21238 39757 40163 53009 69932 70172 885// 333 11171 21223 87620;","Q01+000082SCOTLC"
"02120099999","2010-02-19T06:00:00","4","66.8833333","18.0166666","315.0","KVIKKJOKK ARRENJARKA, SW","FM-12","99999","V020","320,1,N,0020,1","00600,1,9,N","015000,1,N,1","-0244,1","-0270,1","10174,1","12,0003,9,1","0069,9,1,999999,9,9","7,1,06,1","7,1,06,1","08,1,+00600,1,05,1",,"08,99,1,08,1,00,1,00800,1,02,1,99,9","23,9",,"120,M,-0211,1","999,N,-0277,1","99999,9,09765,1","7,1,002,1,+999,9","71,1","SYN106AAXX  19061 02120 11565 83202 11244 21270 39765 40174 57002 69932 77177 8802/ 333 11211 21277 47069 88520;",
"02120099999","2010-02-19T12:00:00","4","66.8833333","18.0166666","315.0","KVIKKJOKK ARRENJARKA, SW","FM-12","99999","V020","110,1,N,0020,1","07500,1,C,N","015000,1,N,1","-0212,1","-0239,1","10179,1",,,"7,1,06,1","2,1,06,1","04,1,+00600,1,05,1",,"08,99,1,04,1,00,1,01250,1,02,1,07,1",,,,,"99999,9,09772,1","7,1,001,1,+999,9","15,1","SYN088AAXX  19121 02120 41665 81102 11212 21239 39772 40179 57001 71572 84027 333 84520 84270;",
"02120099999","2010-02-19T18:00:00","4","66.8833333","18.0166666","315.0","KVIKKJOKK ARRENJARKA, SW","FM-12","99999","V020","320,1,N,0020,1","00900,1,9,N","015000,1,N,1","-0209,1","-0233,1","10179,1","12,0010,9,1",,"7,1,06,1","2,1,06,1","08,1,+00900,1,05,1",,"08,99,1,08,1,00,1,00800,1,02,1,99,9",,,"120,M,-0187,1",,"99999,9,09773,1","2,1,004,1,+999,9","71,1","SYN094AAXX  19181 02120 11565 83202 11209 21233 39773 40179 52004 60012 77172 8802/ 333 11187 88530;",
"02120099999","2010-02-20T06:00:00","4","66.8833333","18.0166666","315.0","KVIKKJOKK ARRENJARKA, SW","FM-12","99999","V020","050,1,N,0010,1","00900,1,9,N","008000,1,N,1","-0237,1","-0262,1","10205,1","12,0010,9,1","0070,9,1,999999,9,9","7,1,06,1","7,1,06,1","08,1,+00900,1,05,1",,"08,99,1,08,1,00,1,00800,1,02,1,99,9","23,9",,"120,M,-0209,1","999,N,-0243,1","99999,9,09795,1","2,1,004,1,+999,9","71,1","SYN106AAXX  20061 02120 11558 80501 11237 21262 39795 40205 52004 60012 77177 8802/ 333 11209 21243 47070 88530;",
"02120099999","2010-02-20T12:00:00","4","66.8833333","18.0166666","315.0","KVIKKJOKK ARRENJARKA, SW","FM-12","99999","V020","070,1,N,0010,1","00900,1,9,N","015000,1,N,1","-0193,1","-0220,1","10209,1",,,"7,1,06,1","2,1,06,1","08,1,+00900,1,04,1",,"08,99,1,08,1,00,1,00800,1,02,1,99,9",,,,,"99999,9,09803,1","0,1,002,1,+999,9","15,1","SYN082AAXX  20121 02120 41565 80701 11193 21220 39803 40209 50002 71572 8802/ 333 88430;",
"02120099999","2010-02-20T18:00:00","4","66.8833333","18.0166666","315.0","KVIKKJOKK ARRENJARKA, SW","FM-12","99999","V020","360,1,N,0010,1","22000,1,9,N","075000,1,N,1","-0252,1","-0279,1","10210,1","12,0005,9,1",,"7,1,06,1","1,1,06,1","03,1,+02400,1,04,1",,"03,99,1,03,1,00,1,99999,9,01,1,00,1",,,"120,M,-0192,1","999,N,-0252,1","99999,9,09799,1","2,1,001,1,+999,9","01,1","SYN100AAXX  20181 02120 11989 33601 11252 21279 39799 40210 52001 69952 70171 83010 333 11192 21252 83458;",
"02120099999","2010-02-21T06:00:00","4","66.8833333","18.0166666","315.0","KVIKKJOKK ARRENJARKA, SW","FM-12","99999","V020","090,1,N,0010,1","00900,1,9,N","015000,1,N,1","-0307,1","-0340,1","10187,1",,"0070,9,1,999999,9,9","1,1,06,1","1,1,06,1","08,1,+00900,1,06,1",,"08,99,1,08,1,05,1,01250,1,99,9,99,9","23,9",,"120,M,-0252,1","999,N,-0335,1","99999,9,09773,1","7,1,011,1,+999,9","15,1","SYN100AAXX  21061 02120 31665 80901 11307 21340 39773 40187 57011 71511 885// 333 11252 21335 47070 88630;",
"02120099999","2010-02-21T12:00:00","4","66.8833333","18.0166666","315.0","KVIKKJOKK ARRENJARKA, SW","FM-12","99999","V020","110,1,N,0010,1","01200,1,9,N","075000,1,N,1","-0246,1","-0275,1","10155,1",,,,,"07,1,+01200,1,06,1",,"07,99,1,07,1,05,1,01250,1,99,9,99,9",,,,,"99999,9,09747,1","8,1,015,1,+999,9",,"SYN076AAXX  21121 02120 42689 71101 11246 21275 39747 40155 58015 875// 333 87640;",
