"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AA2","AJ1","AY1","AY2","GA1","GF1","GJ1","IA1","IA2","KA1","MA1","MD1","ME1","MW1","REM","EQD"
"08213099999","2010-01-04T09:00:00","4","40.95","-4.1333333","1005.0","SEGOVIA, SP","FM-12","99999","V020","010,1,N,0021,1","00750,1,9,N","018000,1,N,1","+0066,1","+0049,1","99999,9",,,,,,,"08,99,1,05,1,05,1,00800,1,02,1,99,9",,,,,"99999,9,08928,1","7,1,023,1,+999,9","3,1407,9",,"SYN066AAXX  04094 08213 42568 80104 10066 20049 38928 48407 57023 8552/;",
"08213099999","2010-01-04T12:00:00","4","40.95","-4.1333333","1005.0","SEGOVIA, SP","FM-12","99999","V020","290,1,N,0031,1","00750,1,9,N","012000,1,N,1","+0090,1","+0052,1","99999,9","06,9999,9,9",,,"6,1,06,1","2,1,06,1",,"08,99,1,05,1,05,1,00800,1,02,1,99,9",,,,,"99999,9,08917,1","7,1,011,1,+999,9","3,1400,9","60,1","SYN088AAXX  04124 08213 11562 82906 10090 20052 38917 48400 57011 69901 76062 8552/ 333 50060;","Q01  00002PRCP06Q02  00002PRCP06"
"08213099999","2010-01-04T15:00:00","4","40.95","-4.1333333","1005.0","SEGOVIA, SP","FM-12","99999","V020","120,1,N,0046,1","00750,1,9,N","012000,1,N,1","+0082,1","+0035,1","99999,9",,,,"6,1,03,1","2,1,03,1",,"08,99,1,05,1,05,1,00800,1,02,1,99,9",,,,,"99999,9,08889,1","7,1,028,1,+999,9","3,1373,9","60,1","SYN072AAXX  04154 08213 41562 81209 10082 20035 38889 48373 57028 76062 8552/;",
"08213099999","2010-01-04T18:00:00","4","40.95","-4.1333333","1005.0","SEGOVIA, SP","FM-12","99999","V020","060,1,N,0010,1","00750,1,9,N","012000,1,N,1","+0066,1","+0044,1","99999,9","12,0030,9,1",,,"6,1,06,1","2,1,06,1",,"08,99,1,05,1,05,1,00800,1,02,1,99,9",,,,"999,M,+0096,1","99999,9,08882,1","6,1,007,1,+999,9","3,1365,9","02,1","SYN088AAXX  04184 08213 11562 80602 10066 20044 38882 48365 56007 60032 70262 8552/ 333 10096;",
"08213099999","2010-01-05T06:00:00","4","40.95","-4.1333333","1005.0","SEGOVIA, SP","FM-12","99999","V020","350,1,N,0010,1","00750,1,9,N","000400,1,N,1","+0046,1","+0037,1","99999,9","12,0020,9,1","24,0051,9,1",,"6,1,06,1","4,1,06,1",,"08,99,1,05,1,05,1,00800,1,02,1,99,9","0000,9","11,9","999,+0040,9","999,N,+0046,1","99999,9,08871,1","4,1,000,1,+999,9","3,1352,9","61,1","SYN106AAXX  05064 08213 11504 83502 10046 20037 38871 48352 54000 60022 76164 8552/ 333 20046 32004 55000 70050;",
"08213099999","2010-01-05T09:00:00","4","40.95","-4.1333333","1005.0","SEGOVIA, SP","FM-12","99999","V020","320,1,N,0026,1","00750,1,9,N","000100,1,N,1","+0042,1","+0033,1","99999,9",,,,"6,1,03,1","4,1,03,1",,"08,99,1,05,1,05,1,00800,1,02,1,99,9",,,,,"99999,9,08878,1","3,1,007,1,+999,9","3,1358,9","46,1","SYN072AAXX  05094 08213 41501 83205 10042 20033 38878 48358 53007 74664 8552/;",
"08213099999","2010-01-05T12:00:00","4","40.95","-4.1333333","1005.0","SEGOVIA, SP","FM-12","99999","V020","250,1,N,0021,1","00750,1,9,N","000100,1,N,1","+0042,1","+0033,1","99999,9","06,0008,9,1",,,"6,1,06,1","4,1,06,1",,"08,99,1,05,1,05,1,00800,1,02,1,99,9",,,,,"99999,9,08889,1","1,1,011,1,+999,9","3,1368,9","44,1","SYN088AAXX  05124 08213 11501 82504 10042 20033 38889 48368 51011 69971 74464 8552/ 333 50060;",
"08213099999","2010-01-05T15:00:00","4","40.95","-4.1333333","1005.0","SEGOVIA, SP","FM-12","99999","V020","310,1,N,0021,1","00750,1,9,N","075000,1,N,1","+0046,1","+0033,1","99999,9",,,,"4,1,03,1","2,1,03,1",,"08,99,1,05,1,05,1,00800,1,02,1,99,9",,,,,"99999,9,08891,1","3,1,002,1,+999,9","3,1370,9","02,1","SYN072AAXX  05154 08213 41589 83104 10046 20033 38891 48370 53002 70242 8552/;",
"08213099999","2010-01-05T18:00:00","4","40.95","-4.1333333","1005.0","SEGOVIA, SP","FM-12","99999","V020","320,1,N,0026,1","00750,1,9,N","010000,1,N,1","+0040,1","+0015,1","99999,9","12,0008,9,1",,,,,,"08,99,1,05,1,05,1,00800,1,02,1,99,9",,,,"999,M,+0056,1","99999,9,08898,1","2,1,007,1,+999,9","3,1376,9",,"SYN082AAXX  05184 08213 12560 83205 10040 20015 38898 48376 52007 69972 8552/ 333 10056;",
"08213099999","2010-01-06T06:00:00","4","40.95","-4.1333333","1005.0","SEGOVIA, SP","FM-12","99999","V020","280,1,N,0046,1","03600,1,9,N","012000,1,N,1","+0010,1","-0011,1","99999,9","12,0008,9,1","24,0015,9,1",,"6,1,06,1","2,1,06,1",,"06,99,1,04,1,05,1,00800,1,07,1,00,1","0000,9","09,9","999,+0000,9","999,N,+0005,1","99999,9,08906,1","2,1,007,1,+999,9","3,1379,9","02,1","SYN106AAXX  06064 08213 11562 62809 10010 21011 38906 48379 52007 69982 70262 84570 333 20005 31000 55000 70015;",
"08213099999","2010-01-06T09:00:00","4","40.95","-4.1333333","1005.0","SEGOVIA, SP","FM-12","99999","V020","260,1,N,0031,1","00750,1,9,N","008000,1,N,1","+0001,1","-0024,1","99999,9",,,,"2,1,03,1","2,1,03,1",,"07,99,1,07,1,07,1,00800,1,99,9,99,9",,,,,"99999,9,08913,1","2,1,007,1,+999,9","3,1384,9","10,1","SYN072AAXX  06094 08213 41558 72606 10001 21024 38913 48384 52007 71022 877//;",
"08213099999","2010-01-06T12:00:00","4","40.95","-4.1333333","1005.0","SEGOVIA, SP","FM-12","99999","V020","230,1,N,0021,1","01200,1,9,N","010000,1,N,1","+0018,1","-0016,1","99999,9","06,0000,9,1",,,,,,"06,99,1,05,1,08,1,00800,1,03,1,00,1",,,,,"99999,9,08912,1","8,1,001,1,+999,9","3,1385,9",,"SYN082AAXX  06124 08213 12560 62304 10018 21016 38912 48385 58001 60001 85830 333 50000;","Q01  00002PRCP06"
"08213099999","2010-01-06T15:00:00","4","40.95","-4.1333333","1005.0","SEGOVIA, SP","FM-12","99999","V020","280,1,N,0015,1","22000,1,9,N","015000,1,N,1","+0040,1","-0033,1","99999,9",,,,,,,"03,99,1,03,1,05,1,00800,1,00,1,00,1",,,,,"99999,9,08903,1","7,1,009,1,+999,9","3,1380,9",,"SYN066AAXX  06154 08213 42565 32803 10040 21033 38903 48380 57009 83500;",
"08213099999","2010-01-06T18:00:00","4","40.95","-4.1333333","1005.0","SEGOVIA, SP","FM-12","99999","V020","030,1,N,0015,1","03600,1,9,N","015000,1,N,1","+0015,1","-0023,1","99999,9","12,0000,9,1",,,,,,"06,99,1,03,1,05,1,00800,1,05,1,00,1",,,,"999,M,+0044,1","99999,9,08895,1","7,1,008,1,+999,9","3,1369,9",,"SYN082AAXX  06184 08213 12565 60303 10015 21023 38895 48369 57008 60002 83550 333 10044;","Q01  00002PRCP12"
"08213099999","2010-01-07T06:00:00","4","40.95","-4.1333333","1005.0","SEGOVIA, SP","FM-12","99999","V020","040,1,N,0041,1","00420,1,9,N","008000,1,N,1","-0004,1","-0010,1","99999,9","12,0010,9,1","24,0010,9,1","9999,2,9,999999,9,9","7,1,06,1","2,1,06,1",,"08,99,1,06,1,06,1,00450,1,02,1,08,1","0246,9","30,9","999,-0010,9","999,N,-0004,1","99999,9,08852,1","7,1,011,1,+999,9","3,1328,9","70,1","SYN112AAXX  07064 08213 11458 80408 11004 21010 38852 48328 57011 60012 77072 86628 333 21004 3/101 42998 55041 70010;","Q01  09982SNDP  "
"08213099999","2010-01-07T09:00:00","4","40.95","-4.1333333","1005.0","SEGOVIA, SP","FM-12","99999","V020","040,1,N,0041,1","00420,1,9,N","001500,1,N,1","-0005,1","-0016,1","99999,9",,,,"7,1,03,1","7,1,03,1",,"08,99,1,06,1,06,1,00450,1,02,1,99,9",,,,,"99999,9,08854,1","3,1,002,1,+999,9","3,1330,9","71,1","SYN072AAXX  07094 08213 41415 80408 11005 21016 38854 48330 53002 77177 8662/;",
"08213099999","2010-01-07T12:00:00","4","40.95","-4.1333333","1005.0","SEGOVIA, SP","FM-12","99999","V020","040,1,N,0067,1","00420,1,9,N","001500,1,N,1","-0008,1","-0016,1","99999,9","06,0005,9,1",,,"7,1,06,1","7,1,06,1",,"08,99,1,06,1,06,1,00450,1,02,1,99,9",,,,,"99999,9,08853,1","8,1,001,1,+999,9","3,1329,9","71,1","SYN088AAXX  07124 08213 11415 80413 11008 21016 38853 48329 58001 69941 77177 8662/ 333 5////;",
"08213099999","2010-01-07T15:00:00","4","40.95","-4.1333333","1005.0","SEGOVIA, SP","FM-12","99999","V020","010,1,N,0026,1","00420,1,9,N","001500,1,N,1","-0010,1","-0016,1","99999,9",,,,"7,1,03,1","7,1,03,1",,"08,99,1,06,1,06,1,00450,1,02,1,99,9",,,,,"99999,9,08852,1","6,1,001,1,+999,9","3,1328,9","71,1","SYN072AAXX  07154 08213 41415 80105 11010 21016 38852 48328 56001 77177 8662/;",
"08213099999","2010-01-07T18:00:00","4","40.95","-4.1333333","1005.0","SEGOVIA, SP","FM-12","99999","V020","010,1,N,0046,1","00750,1,9,N","002000,1,N,1","-0015,1","-0031,1","99999,9","12,0020,9,1",,,"7,1,06,1","7,1,06,1",,"08,99,1,06,1,06,1,00800,1,02,1,99,9",,,,"999,M,-0003,1","99999,9,08866,1","2,1,014,1,+999,9","3,1340,9","70,1","SYN088AAXX  07184 08213 11520 80109 11015 21031 38866 48340 52014 60022 77077 8662/ 333 11003;",
"08213099999","2010-01-08T06:00:00","4","40.95","-4.1333333","1005.0","SEGOVIA, SP","FM-12","99999","V020","350,1,N,0051,1","00750,1,9,N","008000,1,N,1","-0042,1","-0060,1","99999,9","12,0005,9,1","24,0033,9,1","0003,9,1,999999,9,9","7,1,06,1","2,1,06,1",,"08,99,1,06,1,06,1,00800,1,02,1,08,1","0000,9","27,9","999,-0090,9","999,N,-0042,1","99999,9,08914,1","3,1,011,1,+999,9","3,1378,9","70,1","SYN112AAXX  08064 08213 11558 83510 11042 21060 38914 48378 53011 69942 77072 86628 333 21042 3/109 43003 55000 70034;",
"08213099999","2010-01-08T09:00:00","4","40.95","-4.1333333","1005.0","SEGOVIA, SP","FM-12","99999","V020","320,1,N,0067,1","00750,1,9,N","004000,1,N,1","-0044,1","-0059,1","99999,9",,,,"7,1,03,1","2,1,03,1",,"08,99,1,06,1,06,1,00800,1,02,1,99,9",,,,,"99999,9,08930,1","3,1,016,1,+999,9","3,1392,9","70,1","SYN072AAXX  08094 08213 41540 83213 11044 21059 38930 48392 53016 77072 8662/;",
"08213099999","2010-01-08T12:00:00","4","40.95","-4.1333333","1005.0","SEGOVIA, SP","FM-12","99999","V020","330,1,N,0036,1","00750,1,9,N","005000,1,N,1","-0032,1","-0061,1","99999,9","06,0000,2,1",,,"7,1,06,1","7,1,06,1",,"08,99,1,06,1,06,1,00800,1,02,1,99,9",,,,,"99999,9,08940,1","1,1,010,1,+999,9","3,1403,9","70,1","SYN088AAXX  08124 08213 11550 83307 11032 21061 38940 48403 51010 69911 77077 8662/ 333 5////;",
"08213099999","2010-01-08T15:00:00","4","40.95","-4.1333333","1005.0","SEGOVIA, SP","FM-12","99999","V020","330,1,N,0041,1","00750,1,9,N","005000,1,N,1","-0028,1","-0050,1","99999,9",,,,"7,1,03,1","2,1,03,1",,"08,99,1,06,1,07,1,00800,1,02,1,00,1",,,,,"99999,9,08943,1","3,1,003,1,+999,9","3,1406,9","70,1","SYN072AAXX  08154 08213 41550 83308 11028 21050 38943 48406 53003 77072 86720;",
"08213099999","2010-01-08T18:00:00","4","40.95","-4.1333333","1005.0","SEGOVIA, SP","FM-12","99999","V020","320,1,N,0031,1","03600,1,9,N","010000,1,N,1","-0033,1","-0056,1","99999,9","12,0005,9,1",,,"7,1,06,1","2,1,06,1",,"06,99,1,04,1,08,1,00800,1,02,1,00,1",,,,"999,M,-0022,1","99999,9,08954,1","1,1,011,1,+999,9","3,1415,9","01,1","SYN088AAXX  08184 08213 11560 63206 11033 21056 38954 48415 51011 69942 70172 84820 333 11022;",
"08213099999","2010-01-09T06:00:00","4","40.95","-4.1333333","1005.0","SEGOVIA, SP","FM-12","99999","V020","999,9,C,0000,1","00750,1,9,N","012000,1,N,1","-0052,1","-0076,1","99999,9","12,0000,9,1","24,0005,9,1","0003,9,1,999999,9,9",,,,"07,99,1,07,1,05,1,00800,1,99,9,99,9","0078,9","27,9","999,-0080,9","999,N,-0062,1","99999,9,08979,1","4,1,000,1,+999,9","3,1433,9",,"SYN106AAXX  09064 08213 12562 70000 11052 21076 38979 48433 54000 69922 875// 333 21062 3/108 43003 55013 70006;","Q01  00002PRCP12"
"08213099999","2010-01-09T09:00:00","4","40.95","-4.1333333","1005.0","SEGOVIA, SP","FM-12","99999","V020","260,1,N,0015,1","03600,1,9,N","003000,1,N,1","-0064,1","-0119,1","99999,9",,,,"2,1,03,1","2,1,03,1",,"06,99,1,04,1,06,1,00800,1,05,1,00,1",,,,,"99999,9,08985,1","1,1,006,1,+999,9","3,1436,9","10,1","SYN072AAXX  09094 08213 41530 62603 11064 21119 38985 48436 51006 71022 84650;",
"08213099999","2010-01-09T12:00:00","4","40.95","-4.1333333","1005.0","SEGOVIA, SP","FM-12","99999","V020","300,1,N,0026,1","03600,1,9,N","012000,1,N,1","-0033,1","-0043,1","99999,9","06,0000,9,1",,,"7,1,06,1","2,1,06,1",,"06,99,1,04,1,05,1,00800,1,05,1,00,1",,,,,"99999,9,08992,1","0,1,007,1,+999,9","3,1448,9","02,1","SYN088AAXX  09124 08213 11562 63005 11033 21043 38992 48448 50007 69901 70272 84550 333 5///0;","Q01  00002PRCP06"
"08213099999","2010-01-09T15:00:00","4","40.95","-4.1333333","1005.0","SEGOVIA, SP","FM-12","99999","V020","340,1,N,0010,1","22000,1,9,N","018000,1,N,1","-0022,1","-0033,1","99999,9",,,,,,,"04,99,1,02,1,05,1,00800,1,05,1,00,1",,,,,"99999,9,08986,1","7,1,006,1,+999,9","3,1445,9",,"SYN066AAXX  09154 08213 42568 43402 11022 21033 38986 48445 57006 82550;",
"08213099999","2010-01-09T18:00:00","4","40.95","-4.1333333","1005.0","SEGOVIA, SP","FM-12","99999","V020","240,1,N,0010,1","22000,1,9,N","015000,1,N,1","-0036,1","-0050,1","99999,9","12,0000,9,1",,,,,,"02,99,1,01,1,05,1,00800,1,04,1,00,1",,,,"999,M,-0016,1","99999,9,08989,1","3,1,003,1,+999,9","3,1445,9",,"SYN082AAXX  09184 08213 12565 22402 11036 21050 38989 48445 53003 69902 81540 333 11016;","Q01  00002PRCP12"
"08213099999","2010-01-10T06:00:00","4","40.95","-4.1333333","1005.0","SEGOVIA, SP","FM-12","99999","V020","120,1,N,0026,1","22000,1,9,N","012000,1,N,1","-0081,1","-0099,1","99999,9","12,0000,9,1","24,0000,9,1","0002,9,1,999999,9,9",,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","0240,9","27,9","999,-0140,9","999,N,-0088,1","99999,9,08993,1","6,1,003,1,+999,9","3,1441,9",,"SYN100AAXX  10064 08213 12962 01205 11081 21099 38993 48441 56003 60002 333 21088 3/114 43002 55040 79999;","Q01  00002PRCP24Q02  00002PRCP12"
"08213099999","2010-01-10T09:00:00","4","40.95","-4.1333333","1005.0","SEGOVIA, SP","FM-12","99999","V020","120,1,N,0010,1","22000,1,9,N","020000,1,N,1","-0046,1","-0072,1","99999,9",,,,,,,"02,99,1,01,1,00,1,01750,1,03,1,01,1",,,,,"99999,9,08984,1","7,1,009,1,+999,9","3,1439,9",,"SYN066AAXX  10094 08213 42770 21202 11046 21072 38984 48439 57009 81031;",
"08213099999","2010-01-10T12:00:00","4","40.95","-4.1333333","1005.0","SEGOVIA, SP","FM-12","99999","V020","060,1,N,0021,1","01500,1,9,N","018000,1,N,1","-0005,1","-0019,1","99999,9","06,0000,9,1",,,,,,"07,99,1,06,1,00,1,01750,1,02,1,01,1",,,,,"99999,9,08975,1","7,1,009,1,+999,9","3,1438,9",,"SYN082AAXX  10124 08213 12768 70604 11005 21019 38975 48438 57009 60001 86021 333 5///0;","Q01  00002PRCP06"
"08213099999","2010-01-10T15:00:00","4","40.95","-4.1333333","1005.0","SEGOVIA, SP","FM-12","99999","V020","040,1,N,0015,1","01500,1,9,N","018000,1,N,1","-0007,1","-0018,1","99999,9",,,,,,,"08,99,1,08,1,00,1,01750,1,02,1,99,9",,,,,"99999,9,08951,1","7,1,024,1,+999,9","3,1416,9",,"SYN066AAXX  10154 08213 42768 80403 11007 21018 38951 48416 57024 8802/;",
"08213099999","2010-01-10T18:00:00","4","40.95","-4.1333333","1005.0","SEGOVIA, SP","FM-12","99999","V020","040,1,N,0010,1","01200,1,9,N","008000,1,N,1","-0020,1","-0026,1","99999,9","12,9999,9,9",,,"2,1,06,1","2,1,06,1",,"08,99,1,08,1,00,1,01250,1,07,1,99,9",,,,"999,M,-0003,1","99999,9,08942,1","7,1,009,1,+999,9","3,1406,9","71,1","SYN088AAXX  10184 08213 11658 80402 11020 21026 38942 48406 57009 60002 77122 8807/ 333 11003;","Q01  00002PRCP12Q02  00002PRCP12"
"08213099999","2010-01-11T06:00:00","4","40.95","-4.1333333","1005.0","SEGOVIA, SP","FM-12","99999","V020","300,1,N,0026,1","22000,1,9,N","020000,1,N,1","-0008,1","-0022,1","99999,9","12,0020,9,2","24,0015,9,2","0005,9,1,999999,9,9",,,,"04,99,1,02,1,05,1,00800,1,03,1,00,1","0096,9","27,9","999,-0040,9","999,N,-0037,1","99999,9,08960,1","2,1,004,1,+999,9","3,1424,9",,"SYN106AAXX  11064 08213 12570 43005 11008 21022 38960 48424 52004 60022 82530 333 21037 3/104 43005 55016 70016;",
"08213099999","2010-01-11T09:00:00","4","40.95","-4.1333333","1005.0","SEGOVIA, SP","FM-12","99999","V020","120,1,N,0010,1","09000,1,9,N","012000,1,N,1","-0024,1","-0038,1","99999,9",,,,,,,"05,99,1,02,1,05,1,00800,1,04,1,08,1",,,,,"99999,9,08984,1","2,1,024,1,+999,9","3,1442,9",,"SYN066AAXX  11094 08213 42562 51202 11024 21038 38984 48442 52024 82548;",
"08213099999","2010-01-11T12:00:00","4","40.95","-4.1333333","1005.0","SEGOVIA, SP","FM-12","99999","V020","250,1,N,0026,1","03600,1,9,N","015000,1,N,1","+0008,1","-0040,1","99999,9","06,0000,9,1",,,,,,"06,99,1,04,1,07,1,00800,1,02,1,08,1",,,,,"99999,9,09005,1","1,1,021,1,+999,9","3,1466,9",,"SYN082AAXX  11124 08213 12565 62505 10008 21040 39005 48466 51021 60001 84728 333 5////;","Q01  00002PRCP06"
