"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AA2","AJ1","AY1","AY2","GA1","GF1","GJ1","IA1","IA2","KA1","MA1","MD1","ME1","MW1","OD1","REM","EQD"
"08210099999","2010-01-04T09:00:00","4","40.6666666","-4.6833333","1132.0","AVILA, SP","FM-12","99999","V020","150,1,N,0031,1","00420,1,9,N","004000,1,N,1","+0054,1","+0050,1","99999,9",,,,"2,1,03,1","2,1,03,1",,"08,99,1,06,1,07,1,00450,1,07,1,99,9",,,,,"99999,9,08791,1","8,1,010,1,+999,9","3,1407,9","10,1",,"SYN072AAXX  04094 08210 41440 81506 10054 20050 38791 48407 58010 71022 8677/;",
"08210099999","2010-01-04T12:00:00","4","40.6666666","-4.6833333","1132.0","AVILA, SP","FM-12","99999","V020","140,1,N,0031,1","00420,1,9,N","004000,1,N,1","+0060,1","+0056,1","99999,9","06,0000,2,1",,,"5,1,06,1","2,1,06,1",,"08,99,1,07,1,07,1,00450,1,07,1,99,9",,,,,"99999,9,08768,1","7,1,023,1,+999,9","3,1386,9","60,1",,"SYN088AAXX  04124 08210 11440 81406 10060 20056 38768 48386 57023 69911 76052 8777/ 333 50010;",
"08210099999","2010-01-05T06:00:00","4","40.6666666","-4.6833333","1132.0","AVILA, SP","FM-12","99999","V020","330,1,N,0021,1","00420,1,9,N","000500,1,N,1","+0034,1","+0034,1","99999,9","12,0005,9,1","24,0023,9,1",,"5,1,06,1","2,1,06,1",,"08,99,1,07,1,07,1,00450,1,07,1,99,9","0000,9","09,9","999,+0000,9","999,N,+0016,1","99999,9,08726,1","0,1,001,1,+999,9","3,1345,9","50,1",,"SYN106AAXX  05064 08210 11405 83304 10034 20034 38726 48345 50001 69962 75052 8777/ 333 20016 31100 55000 70022;",
"08210099999","2010-01-05T09:00:00","4","40.6666666","-4.6833333","1132.0","AVILA, SP","FM-12","99999","V020","360,1,N,0026,1","00090,1,9,N","000100,1,N,1","+0036,1","+0036,1","99999,9",,,,"5,1,03,1","4,1,03,1","09,1,+00090,1,99,9","09,99,1,09,1,99,9,99999,9,99,9,99,9",,,,,"99999,9,08736,1","3,1,010,1,+999,9","3,1354,9","45,1",,"SYN076AAXX  05094 08210 41/01 93605 10036 20036 38736 48354 53010 74554 333 89/03;",
"08210099999","2010-01-05T12:00:00","4","40.6666666","-4.6833333","1132.0","AVILA, SP","FM-12","99999","V020","360,1,N,0026,1","00060,1,9,N","000100,1,N,1","+0036,1","+0036,1","99999,9","06,0003,9,1",,,"5,1,06,1","4,1,06,1","09,1,+00060,1,99,9","09,99,1,09,1,99,9,99999,9,99,9,99,9",,,,,"99999,9,08744,1","1,1,008,1,+999,9","3,1361,9","45,1",,"SYN088AAXX  05124 08210 11/01 93605 10036 20036 38744 48361 51008 69931 74554 333 50010 89/02;",
"08210099999","2010-01-06T06:00:00","4","40.6666666","-4.6833333","1132.0","AVILA, SP","FM-12","99999","V020","340,1,N,0036,1","00420,1,9,N","015000,1,N,1","-0004,1","-0017,1","99999,9","12,0000,9,1","24,0008,9,1",,,,,"07,99,1,07,1,07,1,00450,1,99,9,99,9","0000,9","11,9","999,-0010,9","999,N,-0004,1","99999,9,08760,1","3,1,003,1,+999,9","3,1372,9",,,"SYN100AAXX  06064 08210 12465 73407 11004 21017 38760 48372 53003 69922 877// 333 21004 32101 55000 70007;","Q01  00002PRCP12"
"08210099999","2010-01-06T09:00:00","4","40.6666666","-4.6833333","1132.0","AVILA, SP","FM-12","99999","V020","350,1,N,0036,1","00420,1,9,N","015000,1,N,1","-0010,1","-0029,1","99999,9",,,,,,,"07,99,1,07,1,07,1,00450,1,99,9,99,9",,,,,"99999,9,08767,1","1,1,007,1,+999,9","3,1378,9",,,"SYN066AAXX  06094 08210 42465 73507 11010 21029 38767 48378 51007 877//;",
"08210099999","2010-01-06T12:00:00","4","40.6666666","-4.6833333","1132.0","AVILA, SP","FM-12","99999","V020","360,1,N,0010,1","03600,1,9,N","020000,1,N,1","+0004,1","-0035,1","99999,9","06,0000,9,1",,,,,,"05,99,1,03,1,02,1,00450,1,04,1,02,1",,,,,"99999,9,08764,1","8,1,003,1,+999,9","3,1377,9",,,"SYN082AAXX  06124 08210 12470 53602 10004 21035 38764 48377 58003 60001 83242 333 5////;","Q01  00002PRCP06"
"08210099999","2010-01-07T06:00:00","4","40.6666666","-4.6833333","1132.0","AVILA, SP","FM-12","99999","V020","020,1,N,0026,1","00420,1,9,N","001500,1,N,1","-0018,1","-0022,1","99999,9","12,0030,9,1","24,0030,9,1","0004,9,1,999999,9,9","7,1,06,1","2,1,06,1",,"08,99,1,06,1,07,1,00450,1,02,1,99,9","0204,9","27,9","999,-0020,9","999,N,-0018,1","99999,9,08709,1","7,1,017,1,+999,9","3,1325,9","71,1",,"SYN112AAXX  07064 08210 11415 80205 11018 21022 38709 48325 57017 60032 77172 8672/ 333 21018 3/102 43004 55034 70030;",
"08210099999","2010-01-07T09:00:00","4","40.6666666","-4.6833333","1132.0","AVILA, SP","FM-12","99999","V020","010,1,N,0041,1","00420,1,9,N","001000,1,N,1","-0018,1","-0021,1","99999,9",,,,"7,1,03,1","2,1,03,1",,"08,99,1,06,1,07,1,00450,1,02,1,99,9",,,,,"99999,9,08711,1","3,1,002,1,+999,9","3,1327,9","71,1",,"SYN072AAXX  07094 08210 41410 80108 11018 21021 38711 48327 53002 77172 8672/;",
"08210099999","2010-01-07T12:00:00","4","40.6666666","-4.6833333","1132.0","AVILA, SP","FM-12","99999","V020","010,1,N,0062,1","00210,1,9,N","000500,1,N,1","-0018,1","-0018,1","99999,9","06,0010,9,1",,,"7,1,06,1","4,1,06,1",,"08,99,1,07,1,07,1,00250,1,02,1,99,9",,,,,"99999,9,08712,1","0,1,001,1,+999,9","3,1328,9","71,1",,"SYN088AAXX  07124 08210 11305 80112 11018 21018 38712 48328 50001 60011 77174 8772/ 333 5////;",
"08210099999","2010-01-08T06:00:00","4","40.6666666","-4.6833333","1132.0","AVILA, SP","FM-12","99999","V020","340,1,N,0077,1","00420,1,9,N","008000,1,N,1","-0056,1","-0063,1","99999,9","12,0005,9,1","24,0023,9,1","0004,9,1,999999,9,9","2,1,06,1","2,1,06,1",,"08,99,1,08,1,07,1,00450,1,99,9,99,9","0000,9","27,9","999,-0050,9","999,N,-0056,1","99999,9,08773,1","2,1,011,1,+999,9","3,1379,9","10,1",,"SYN112AAXX  08064 08210 11458 83415 11056 21063 38773 48379 52011 69942 71022 887// 333 21056 3/105 43004 55000 70023;",
"08210099999","2010-01-08T09:00:00","4","40.6666666","-4.6833333","1132.0","AVILA, SP","FM-12","99999","V020","340,1,N,0062,1","00420,1,9,N","008000,1,N,1","-0054,1","-0062,1","99999,9",,,,"7,1,03,1","2,1,03,1",,"07,99,1,07,1,07,1,00450,1,99,9,99,9",,,,,"99999,9,08790,1","2,1,017,1,+999,9","3,1395,9","70,1",,"SYN072AAXX  08094 08210 41458 73412 11054 21062 38790 48395 52017 77072 877//;",
"08210099999","2010-01-08T12:00:00","4","40.6666666","-4.6833333","1132.0","AVILA, SP","FM-12","99999","V020","350,1,N,0072,1","00420,1,9,N","015000,1,N,1","-0036,1","-0062,1","99999,9","06,0000,2,1",,,"7,1,06,1","2,1,06,1",,"05,99,1,05,1,07,1,00450,1,00,1,00,1",,,,,"99999,9,08795,1","1,1,005,1,+999,9","3,1401,9","02,1",,"SYN088AAXX  08124 08210 11465 53514 11036 21062 38795 48401 51005 69901 70272 85700 333 5////;",
"08210099999","2010-01-09T06:00:00","4","40.6666666","-4.6833333","1132.0","AVILA, SP","FM-12","99999","V020","330,1,N,0041,1","00420,1,9,N","015000,1,N,1","-0060,1","-0084,1","99999,9","12,0000,9,1","24,0000,2,1","0003,9,1,999999,9,9",,,,"06,99,1,05,1,06,1,00450,1,04,1,02,1","0132,9","27,9","999,-0080,9","999,N,-0068,1","99999,9,08834,1","8,1,001,1,+999,9","3,1433,9",,,"SYN106AAXX  09064 08210 12465 63308 11060 21084 38834 48433 58001 60002 85642 333 21068 3/108 43003 55022 79999;","Q01  00002PRCP12"
"08210099999","2010-01-09T09:00:00","4","40.6666666","-4.6833333","1132.0","AVILA, SP","FM-12","99999","V020","330,1,N,0026,1","03600,1,9,N","015000,1,N,1","-0062,1","-0089,1","99999,9",,,,,,,"06,99,1,04,1,05,1,00800,1,04,1,00,1",,,,,"99999,9,08842,1","3,1,008,1,+999,9","3,1439,9",,,"SYN066AAXX  09094 08210 42565 63305 11062 21089 38842 48439 53008 84540;",
"08210099999","2010-01-09T12:00:00","4","40.6666666","-4.6833333","1132.0","AVILA, SP","FM-12","99999","V020","350,1,N,0062,1","00420,1,9,N","015000,1,N,1","-0036,1","-0067,1","99999,9","06,0000,9,1",,,,,,"07,99,1,07,1,05,1,00450,1,99,9,99,9",,,,,"99999,9,08847,1","1,1,005,1,+999,9","3,1447,9",,,"SYN082AAXX  09124 08210 12465 73512 11036 21067 38847 48447 51005 60001 875// 333 5///0;","Q01  00002PRCP06"
"08210099999","2010-01-10T06:00:00","4","40.6666666","-4.6833333","1132.0","AVILA, SP","FM-12","99999","V020","130,1,N,0010,1","22000,1,9,N","020000,1,N,1","-0086,1","-0102,1","99999,9","12,0000,9,1","24,0000,9,1","0002,9,1,999999,9,9",,,,"01,99,1,01,1,05,1,00800,1,00,1,00,1","0222,9","27,9","999,-0130,9","999,N,-0092,1","99999,9,08838,1","6,1,007,1,+999,9","3,1433,9",,,"SYN106AAXX  10064 08210 12570 11302 11086 21102 38838 48433 56007 60002 81500 333 21092 3/113 43002 55037 79999;","Q01  00002PRCP24Q02  00002PRCP12"
"08210099999","2010-01-10T09:00:00","4","40.6666666","-4.6833333","1132.0","AVILA, SP","FM-12","99999","V020","030,1,N,0005,1","03600,1,9,N","020000,1,N,1","-0088,1","-0103,1","99999,9",,,,,,,"07,99,1,02,1,05,1,00800,1,07,1,06,1",,,,,"99999,9,08836,1","8,1,002,1,+999,9","3,1431,9",,,"SYN066AAXX  10094 08210 42570 70301 11088 21103 38836 48431 58002 82576;",
"08210099999","2010-01-10T12:00:00","4","40.6666666","-4.6833333","1132.0","AVILA, SP","FM-12","99999","V020","170,1,N,0031,1","03600,1,9,N","015000,1,N,1","-0030,1","-0082,1","99999,9","06,0000,9,1",,,,,,"08,99,1,02,1,05,1,00800,1,07,1,08,1",,,,,"99999,9,08819,1","8,1,017,1,+999,9","3,1423,9",,,"SYN082AAXX  10124 08210 12565 81706 11030 21082 38819 48423 58017 60001 82578 333 5///0;","Q01  00002PRCP06"
"08210099999","2010-01-11T06:00:00","4","40.6666666","-4.6833333","1132.0","AVILA, SP","FM-12","99999","V020","160,1,N,0010,1","01200,1,9,N","007000,1,N,1","-0066,1","-0073,1","99999,9","12,0020,9,1","24,0028,9,1","0006,9,1,999999,9,9","2,1,06,1","2,1,06,1",,"07,99,1,07,1,00,1,01250,1,07,1,99,9","0018,9","27,9","999,-0090,9","999,N,-0072,1","99999,9,08822,1","2,1,016,1,+999,9","3,1422,9","10,1",,"SYN112AAXX  11064 08210 11657 71602 11066 21073 38822 48422 52016 60022 71022 8707/ 333 21072 3/109 43006 55003 70029;",
"08210099999","2010-01-11T09:00:00","4","40.6666666","-4.6833333","1132.0","AVILA, SP","FM-12","99999","V020","210,1,N,0015,1","00420,1,9,N","010000,1,N,1","-0042,1","-0053,1","99999,9",,,,,,,"08,99,1,08,1,07,1,00450,1,99,9,99,9",,,,,"99999,9,08843,1","2,1,021,1,+999,9","3,1443,9",,,"SYN066AAXX  11094 08210 42460 82103 11042 21053 38843 48443 52021 887//;",
"08210099999","2010-01-11T12:00:00","4","40.6666666","-4.6833333","1132.0","AVILA, SP","FM-12","99999","V020","190,1,N,0010,1","03600,1,9,N","020000,1,N,1","+0010,1","-0029,1","99999,9","06,0000,9,1",,,,,,"07,99,1,02,1,07,1,00450,1,07,1,99,9",,,,,"99999,9,08860,1","1,1,017,1,+999,9","3,1464,9",,,"SYN082AAXX  11124 08210 12470 71902 10010 21029 38860 48464 51017 60001 8277/ 333 5////;","Q01  00002PRCP06"
"08210099999","2010-01-12T06:00:00","4","40.6666666","-4.6833333","1132.0","AVILA, SP","FM-12","99999","V020","200,1,N,0026,1","00420,1,9,N","015000,1,N,1","+0036,1","+0001,1","99999,9","12,0000,9,1","24,0000,9,1","0004,9,1,999999,9,9",,,,"08,99,1,06,1,07,1,00450,1,02,1,99,9","0222,9","27,9","999,-0060,9","999,N,-0026,1","99999,9,08845,1","7,1,022,1,+999,9","3,1454,9",,,"SYN106AAXX  12064 08210 12465 82005 10036 20001 38845 48454 57022 60002 8672/ 333 21026 3/106 43004 55037 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08210099999","2010-01-12T09:00:00","4","40.6666666","-4.6833333","1132.0","AVILA, SP","FM-12","99999","V020","170,1,N,0057,1","00420,1,9,N","020000,1,N,1","+0044,1","+0016,1","99999,9",,,,"5,1,03,1","2,1,03,1",,"08,99,1,05,1,07,1,00450,1,02,1,99,9",,,,,"99999,9,08820,1","7,1,025,1,+999,9","3,1432,9","02,1",,"SYN072AAXX  12094 08210 41470 81711 10044 20016 38820 48432 57025 70252 8572/;",
"08210099999","2010-01-12T12:00:00","4","40.6666666","-4.6833333","1132.0","AVILA, SP","FM-12","99999","V020","160,1,N,0041,1","00420,1,9,N","020000,1,N,1","+0042,1","+0024,1","99999,9","06,0000,9,1",,,"5,1,06,1","2,1,06,1",,"08,99,1,06,1,07,1,00450,1,02,1,99,9",,,,,"99999,9,08796,1","7,1,024,1,+999,9","3,1410,9","02,1",,"SYN088AAXX  12124 08210 11470 81608 10042 20024 38796 48410 57024 69901 70252 8672/ 333 5////;","Q01  00002PRCP06"
"08210099999","2010-01-13T06:00:00","4","40.6666666","-4.6833333","1132.0","AVILA, SP","FM-12","99999","V020","200,1,N,0021,1","00750,1,9,N","015000,1,N,1","+0026,1","-0016,1","99999,9","12,0000,9,1","24,0005,9,1","0001,9,1,999999,9,9",,,,"07,99,1,07,1,05,1,00800,1,99,9,99,9","0012,9","30,9","999,-0020,9","999,N,+0012,1","99999,9,08842,1","0,1,000,1,+999,9","3,1450,9",,,"SYN106AAXX  13064 08210 12565 72004 10026 21016 38842 48450 50000 60002 875// 333 20012 3/102 42001 55002 70006;","Q01  00002PRCP12"
"08210099999","2010-01-13T09:00:00","4","40.6666666","-4.6833333","1132.0","AVILA, SP","FM-12","99999","V020","210,1,N,0015,1","00420,1,9,N","010000,1,N,1","+0020,1","+0005,1","99999,9",,,,"5,1,03,1","2,1,03,1",,"08,99,1,06,1,07,1,00450,1,07,1,99,9",,,,,"99999,9,08844,1","1,1,002,1,+999,9","3,1451,9","20,1",,"SYN072AAXX  13094 08210 41460 82103 10020 20005 38844 48451 51002 72052 8677/;",
"08210099999","2010-01-13T12:00:00","4","40.6666666","-4.6833333","1132.0","AVILA, SP","FM-12","99999","V020","160,1,N,0036,1","00750,1,9,N","015000,1,N,1","+0048,1","+0015,1","99999,9","06,0000,2,1",,,"5,1,06,1","2,1,06,1",,"08,99,1,05,1,05,1,00800,1,07,1,99,9",,,,,"99999,9,08828,1","8,1,016,1,+999,9","3,1440,9","02,1",,"SYN088AAXX  13124 08210 11565 81607 10048 20015 38828 48440 58016 69901 70252 8557/ 333 5///0;",
"08210099999","2010-01-14T06:00:00","4","40.6666666","-4.6833333","1132.0","AVILA, SP","FM-12","99999","V020","310,1,N,0113,1","22000,1,9,N","020000,1,N,1","+0058,1","+0017,1","99999,9","12,0000,9,1","24,0020,9,1",,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","0000,9","09,9","999,+0030,9","999,N,+0058,1","99999,9,08728,1","3,1,023,1,+999,9","3,1348,9",,"4,99,0226,9,999","SYN106AAXX  14064 08210 12970 03122 10058 20017 38728 48348 53023 60002 333 20058 31003 55000 70021 91144 91520;","Q01  00002PRCP12"
"08210099999","2010-01-14T09:00:00","4","40.6666666","-4.6833333","1132.0","AVILA, SP","FM-12","99999","V020","320,1,N,0072,1","00420,1,9,N","020000,1,N,1","+0040,1","+0005,1","99999,9",,,,"8,1,03,1","2,1,03,1",,"06,99,1,06,1,02,1,00450,1,00,1,00,1",,,,,"99999,9,08779,1","2,1,051,1,+999,9","3,1394,9","03,1",,"SYN072AAXX  14094 08210 41470 63214 10040 20005 38779 48394 52051 70382 86200;",
"08210099999","2010-01-14T12:00:00","4","40.6666666","-4.6833333","1132.0","AVILA, SP","FM-12","99999","V020","330,1,N,0113,1","22000,1,9,N","020000,1,N,1","+0054,1","-0004,1","99999,9","06,0000,9,1",,,"8,1,06,1","2,1,06,1",,"04,99,1,03,1,02,1,00450,1,04,1,02,1",,,,,"99999,9,08801,1","1,1,022,1,+999,9","3,1416,9","02,1","4,99,0216,9,999","SYN100AAXX  14124 08210 11470 43322 10054 21004 38801 48416 51022 69901 70282 83242 333 5///0 91142 91535;","Q01  00002PRCP06"
"08210099999","2010-01-15T06:00:00","4","40.6666666","-4.6833333","1132.0","AVILA, SP","FM-12","99999","V020","170,1,N,0021,1","99999,9,9,N","020000,1,N,1","+0002,1","-0008,1","99999,9","12,0000,9,1","24,0000,9,1",,,,,"06,99,1,00,1,00,1,99999,9,00,1,06,1","0414,9","09,9","999,-0030,9","999,N,+0000,1","99999,9,08919,1","1,1,008,1,+999,9","3,1516,9",,,"SYN100AAXX  15064 08210 12970 61704 10002 21008 38919 48516 51008 60002 80006 333 20000 31103 55069 79999;","Q01  00002PRCP24Q02  00002PRCP12"
"08210099999","2010-01-15T09:00:00","4","40.6666666","-4.6833333","1132.0","AVILA, SP","FM-12","99999","V020","220,1,N,0021,1","09000,1,9,N","020000,1,N,1","+0004,1","-0006,1","99999,9",,,,,,,"07,99,1,02,1,00,1,01750,1,04,1,06,1",,,,,"99999,9,08934,1","3,1,015,1,+999,9","3,1530,9",,,"SYN066AAXX  15094 08210 42770 72204 10004 21006 38934 48530 53015 82046;",
"08210099999","2010-01-15T12:00:00","4","40.6666666","-4.6833333","1132.0","AVILA, SP","FM-12","99999","V020","210,1,N,0021,1","09000,1,9,N","020000,1,N,1","+0052,1","+0010,1","99999,9","06,0000,9,1",,,,,,"08,99,1,02,1,00,1,01750,1,04,1,07,1",,,,,"99999,9,08934,1","0,1,000,1,+999,9","3,1537,9",,,"SYN082AAXX  15124 08210 12770 82104 10052 20010 38934 48537 50000 60001 82047 333 5///0;","Q01  00002PRCP06"
"08210099999","2010-01-16T06:00:00","4","40.6666666","-4.6833333","1132.0","AVILA, SP","FM-12","99999","V020","150,1,N,0031,1","01200,1,9,N","020000,1,N,1","+0060,1","+0023,1","99999,9","12,0000,9,1","24,0000,9,1",,,,,"08,99,1,08,1,00,1,01250,1,07,1,99,9","0192,9","09,9","999,+0020,9","999,N,+0050,1","99999,9,08908,1","5,1,007,1,+999,9","3,1515,9",,,"SYN100AAXX  16064 08210 12670 81506 10060 20023 38908 48515 55007 60002 8807/ 333 20050 31002 55032 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08210099999","2010-01-16T09:00:00","4","40.6666666","-4.6833333","1132.0","AVILA, SP","FM-12","99999","V020","140,1,N,0031,1","01200,1,9,N","020000,1,N,1","+0068,1","+0038,1","99999,9",,,,,,,"08,99,1,08,1,00,1,01250,1,07,1,99,9",,,,,"99999,9,08913,1","3,1,005,1,+999,9","3,1520,9",,,"SYN066AAXX  16094 08210 42670 81406 10068 20038 38913 48520 53005 8807/;",
"08210099999","2010-01-16T12:00:00","4","40.6666666","-4.6833333","1132.0","AVILA, SP","FM-12","99999","V020","210,1,N,0021,1","01200,1,9,N","020000,1,N,1","+0124,1","+0065,1","99999,9","06,0000,9,1",,,,,,"08,99,1,07,1,00,1,01250,1,07,1,02,1",,,,,"99999,9,08914,1","0,1,001,1,+999,9","3,1529,9",,,"SYN082AAXX  16124 08210 12670 82104 10124 20065 38914 48529 50001 60001 87072 333 5////;","Q01  00002PRCP06"
"08210099999","2010-01-17T06:00:00","4","40.6666666","-4.6833333","1132.0","AVILA, SP","FM-12","99999","V020","130,1,N,0005,1","00420,1,9,N","006000,1,N,1","+0058,1","+0054,1","99999,9","12,0061,9,2","24,0056,9,2",,"6,1,06,1","2,1,06,1",,"08,99,1,08,1,07,1,00450,1,99,9,99,9","0066,9","11,9","999,+0060,9","999,N,+0058,1","99999,9,08925,1","6,1,005,1,+999,9","3,1530,9","10,1",,"SYN106AAXX  17064 08210 11456 81301 10058 20054 38925 48530 56005 60062 71062 887// 333 20058 32006 55011 70057;",
"08210099999","2010-01-17T09:00:00","4","40.6666666","-4.6833333","1132.0","AVILA, SP","FM-12","99999","V020","030,1,N,0010,1","00420,1,9,N","002000,1,N,1","+0064,1","+0060,1","99999,9",,,,"6,1,03,1","2,1,03,1",,"08,99,1,06,1,07,1,00450,1,02,1,99,9",,,,,"99999,9,08932,1","3,1,007,1,+999,9","3,1537,9","21,1",,"SYN072AAXX  17094 08210 41420 80302 10064 20060 38932 48537 53007 72162 8672/;",
"08210099999","2010-01-17T12:00:00","4","40.6666666","-4.6833333","1132.0","AVILA, SP","FM-12","99999","V020","340,1,N,0026,1","00420,1,9,N","020000,1,N,1","+0108,1","+0089,1","99999,9","06,0003,9,1",,,"6,1,06,1","2,1,06,1",,"06,99,1,06,1,05,1,00450,1,00,1,00,1",,,,,"99999,9,08936,1","1,1,004,1,+999,9","3,1548,9","03,1",,"SYN088AAXX  17124 08210 11470 63405 10108 20089 38936 48548 51004 69931 70362 86500 333 5////;",
"08210099999","2010-01-18T06:00:00","4","40.6666666","-4.6833333","1132.0","AVILA, SP","FM-12","99999","V020","150,1,N,0051,1","00420,1,9,N","015000,1,N,1","+0066,1","+0057,1","99999,9","12,0000,9,1","24,0003,9,1",,,,,"05,99,1,05,1,06,1,00450,1,00,1,00,1","0186,9","09,9","999,+0040,9","999,N,+0062,1","99999,9,08900,1","6,1,011,1,+999,9","3,1508,9",,,"SYN100AAXX  18064 08210 12465 51510 10066 20057 38900 48508 56011 60002 85600 333 20062 31004 55031 70003;","Q01  00002PRCP12"
