"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AA2","AJ1","AY1","AY2","GA1","GF1","GJ1","IA1","IA2","KA1","MA1","MD1","MW1","REM","EQD"
"08008099999","2010-01-18T09:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","025000,1,N,1","+0078,1","+0072,1","10183,1",,,,,,,"06,99,1,06,1,00,1,01250,1,07,1,00,1",,,,,"99999,9,09650,1","8,1,004,1,+999,9",,"SYN066AAXX  18094 08008 42675 60000 10078 20072 39650 40183 58004 86070;",
"08008099999","2010-01-18T12:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","160,1,N,0021,1","22000,1,9,N","025000,1,N,1","+0158,1","+0068,1","10161,1","06,0000,9,1",,,,,,"03,99,1,03,1,00,1,01250,1,04,1,00,1",,,,,"99999,9,09644,1","8,1,006,1,+999,9",,"SYN072AAXX  18124 08008 12675 31604 10158 20068 39644 40161 58006 60001 83040;","Q01  00002PRCP06"
"08008099999","2010-01-19T06:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","200,1,N,0036,1","00900,1,9,N","020000,1,N,1","+0114,1","+0097,1","10140,1","12,0005,9,1","24,0010,9,1",,"8,1,06,1","5,1,06,1",,"08,99,1,08,1,08,1,00450,1,99,9,99,9","0246,9","09,9","999,+0090,9","999,N,+0106,1","99999,9,09616,1","6,1,006,1,+999,9","51,1","SYN112AAXX  19064 08008 11470 82007 10114 20097 39616 40140 56006 69952 75185 888// 333 20106 31009 50204 55041 70009;",
"08008099999","2010-01-19T09:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","210,1,N,0036,1","00900,1,9,N","020000,1,N,1","+0110,1","+0096,1","10148,1",,,,"8,1,03,1","5,1,03,1",,"06,99,1,05,1,08,1,00450,1,00,1,01,1",,,,,"99999,9,09623,1","1,1,007,1,+999,9","25,1","SYN072AAXX  19094 08008 41470 62107 10110 20096 39623 40148 51007 72585 85801;",
"08008099999","2010-01-19T12:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","210,1,N,0041,1","00900,1,9,N","020000,1,N,1","+0124,1","+0101,1","10163,1","06,0010,9,1",,,"8,1,06,1","5,1,06,1",,"07,99,1,06,1,08,1,00450,1,06,1,00,1",,,,,"99999,9,09640,1","1,1,017,1,+999,9","25,1","SYN078AAXX  19124 08008 11470 72108 10124 20101 39640 40163 51017 60011 72585 86860;",
"08008099999","2010-01-20T06:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","180,1,N,0015,1","22000,1,9,N","020000,1,N,1","+0051,1","+0039,1","10206,1","12,0041,9,1","24,0051,9,1",,"6,1,06,1",,,"02,99,1,02,1,05,1,00450,1,00,1,00,1","0192,9","09,9","999,+0020,9","999,N,+0050,1","99999,9,09667,1","2,1,009,1,+999,9","02,1","SYN112AAXX  20064 08008 11470 21803 10051 20039 39667 40206 52009 60042 7026/ 82500 333 20050 31002 50184 55032 70052;",
"08008099999","2010-01-20T09:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","190,1,N,0015,1","03600,1,9,N","020000,1,N,1","+0071,1","+0039,1","10210,1",,,,,,,"07,99,1,03,1,05,1,00450,1,03,1,99,9",,,,,"99999,9,09674,1","1,1,007,1,+999,9",,"SYN066AAXX  20094 08008 42470 71903 10071 20039 39674 40210 51007 8353/;",
"08008099999","2010-01-20T12:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","210,1,N,0036,1","03600,1,9,N","025000,1,N,1","+0093,1","+0067,1","10221,1","06,0000,9,1",,,"8,1,06,1","1,1,06,1",,"05,99,1,04,1,08,1,00450,1,06,1,01,1",,,,,"99999,9,09689,1","1,1,015,1,+999,9","02,1","SYN078AAXX  20124 08008 11475 52107 10093 20067 39689 40221 51015 69911 70281 84861;","Q01  00002PRCP06"
"08008099999","2010-01-21T06:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","180,1,N,0031,1","03600,1,9,N","020000,1,N,1","+0079,1","+0062,1","10215,1","12,0000,9,1","24,0003,9,1",,,,,"06,99,1,04,1,06,1,00450,1,03,1,01,1","0174,9","09,9","999,+0040,9","999,N,+0064,1","99999,9,09681,1","7,1,009,1,+999,9",,"SYN106AAXX  21064 08008 12470 61806 10079 20062 39681 40215 57009 60002 84631 333 20064 31004 50114 55029 70003;","Q01  00002PRCP12"
"08008099999","2010-01-21T09:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","160,1,N,0031,1","03600,1,9,N","025000,1,N,1","+0084,1","+0055,1","10219,1",,,,,,,"08,99,1,01,1,01,1,00450,1,03,1,99,9",,,,,"99999,9,09685,1","1,1,004,1,+999,9",,"SYN066AAXX  21094 08008 42475 81606 10084 20055 39685 40219 51004 8113/;",
"08008099999","2010-01-21T12:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","190,1,N,0041,1","03600,1,9,N","025000,1,N,1","+0123,1","+0050,1","10209,1","06,0000,9,1",,,,,,"06,99,1,01,1,01,1,00450,1,03,1,08,1",,,,,"99999,9,09683,1","8,1,002,1,+999,9",,"SYN072AAXX  21124 08008 12475 61908 10123 20050 39683 40209 58002 60001 81138;","Q01  00002PRCP06"
"08008099999","2010-01-22T06:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","180,1,N,0036,1","03600,1,9,N","020000,1,N,1","+0108,1","+0071,1","10186,1","12,0010,9,1","24,0015,9,1",,"6,1,06,1",,,"07,99,1,04,1,05,1,00450,1,07,1,99,9","0084,9","11,9","999,+0080,9","999,N,+0098,1","99999,9,09658,1","8,1,004,1,+999,9","02,1","SYN112AAXX  22064 08008 11470 71807 10108 20071 39658 40186 58004 60012 7026/ 8457/ 333 20098 32008 50264 55014 70015;",
"08008099999","2010-01-22T09:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","190,1,N,0036,1","99999,9,9,N","025000,1,N,1","+0112,1","+0069,1","10187,1",,,,,,,"08,99,1,08,1,00,1,01250,1,07,1,99,9",,,,,"99999,9,09660,1","0,1,002,1,+999,9",,"SYN066AAXX  22094 08008 42675 81907 10112 20069 39660 40187 50002 8807/;",
"08008099999","2010-01-22T12:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","210,1,N,0026,1","03600,1,9,N","025000,1,N,1","+0128,1","+0079,1","10184,1","06,9999,9,9",,,"6,1,06,1","2,1,06,1",,"08,99,1,04,1,07,1,00450,1,07,1,99,9",,,,,"99999,9,09660,1","0,1,000,1,+999,9","60,1","SYN078AAXX  22124 08008 11475 82105 10128 20079 39660 40184 50000 69901 76062 8477/;","Q01  00002PRCP06Q02  00002PRCP06"
"08008099999","2010-01-25T06:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","140,1,N,0010,1","22000,1,9,N","025000,1,N,1","+0001,1","-0002,1","10306,1","12,0000,9,1","24,0000,9,1",,,,,"03,99,1,01,1,06,1,00250,1,03,1,00,1","0198,9",,,"999,N,-0012,1","99999,9,09751,1","5,1,005,1,+999,9",,"SYN100AAXX  25064 08008 12375 31402 10001 21002 39751 40306 55005 60002 81630 333 21012 5//// 55033 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08008099999","2010-01-25T09:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","999,9,C,0000,1","03600,1,9,N","000600,1,N,1","+0006,1","+0000,1","10312,1",,,,"4,1,03,1","1,1,03,1",,"08,99,1,04,1,06,1,00250,1,03,1,99,9",,,,,"99999,9,09758,1","3,1,007,1,+999,9","44,1","SYN072AAXX  25094 08008 41306 80000 10006 20000 39758 40312 53007 74441 8463/;",
"08008099999","2010-01-25T12:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","030,1,N,0041,1","22000,1,9,N","025000,1,N,1","+0083,1","+0045,1","10290,1","06,0000,9,1",,,"4,1,06,1","1,1,06,1",,"04,99,1,04,1,08,1,00450,1,00,1,00,1",,,,,"99999,9,09752,1","8,1,006,1,+999,9","02,1","SYN078AAXX  25124 08008 11475 40308 10083 20045 39752 40290 58006 60001 70241 84800;","Q01  00002PRCP06"
"08008099999","2010-01-26T06:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","040,1,N,0031,1","22000,1,9,N","025000,1,N,1","+0022,1","+0006,1","10270,1","12,0020,9,2","24,0018,9,2",,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","0300,9","14,9","999,-0010,9","999,N,-0003,1","99999,9,09721,1","3,1,011,1,+999,9",,"SYN094AAXX  26064 08008 12975 00406 10022 20006 39721 40270 53011 60022 333 21003 34101 55050 70019;",
"08008099999","2010-01-26T09:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","060,1,N,0031,1","22000,1,9,N","025000,1,N,1","+0049,1","+0019,1","10292,1",,,,,,,"01,99,1,01,1,01,1,00450,1,00,1,00,1",,,,,"99999,9,09747,1","2,1,026,1,+999,9",,"SYN066AAXX  26094 08008 42475 10606 10049 20019 39747 40292 52026 81100;",
"08008099999","2010-01-26T12:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","040,1,N,0041,1","22000,1,9,N","025000,1,N,1","+0084,1","+0001,1","10284,1","06,0000,9,1",,,,,,"01,99,1,01,1,01,1,00450,1,00,1,00,1",,,,,"99999,9,09746,1","8,1,001,1,+999,9",,"SYN072AAXX  26124 08008 12475 10408 10084 20001 39746 40284 58001 60001 81100;","Q01  00002PRCP06"
"08008099999","2010-01-27T06:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","040,1,N,0041,1","03600,1,9,N","025000,1,N,1","+0039,1","-0001,1","10274,1","12,0008,9,1","24,0008,9,1",,"6,1,06,1",,,"05,99,1,03,1,06,1,00450,1,07,1,00,1","0522,9","11,9","999,+0020,9","999,N,+0032,1","99999,9,09728,1","7,1,010,1,+999,9","02,1","SYN112AAXX  27064 08008 11475 50408 10039 21001 39728 40274 57010 69972 7026/ 83670 333 20032 32002 50244 55087 70007;",
"08008099999","2010-01-27T09:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","040,1,N,0046,1","00900,1,9,N","020000,1,N,1","+0040,1","-0008,1","10271,1",,,,,,,"06,99,1,06,1,08,1,00450,1,00,1,00,1",,,,,"99999,9,09726,1","6,1,002,1,+999,9",,"SYN066AAXX  27094 08008 42470 60409 10040 21008 39726 40271 56002 86800;",
"08008099999","2010-01-27T12:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","050,1,N,0031,1","00900,1,9,N","020000,1,N,1","+0065,1","-0007,1","10277,1","06,0000,9,1",,,,,,"06,99,1,06,1,08,1,00450,1,00,1,00,1",,,,,"99999,9,09736,1","0,1,010,1,+999,9",,"SYN072AAXX  27124 08008 12470 60506 10065 21007 39736 40277 50010 60001 86800;","Q01  00002PRCP06"
"08008099999","2010-01-29T06:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","230,1,N,0010,1","00210,1,9,N","015000,1,N,1","+0052,1","+0043,1","10157,1","12,0010,9,1","24,0013,9,1",,"5,1,06,1",,,"08,99,1,08,1,07,1,00250,1,99,9,99,9","0210,9","11,9","999,+0040,9","999,N,+0050,1","99999,9,09620,1","7,1,021,1,+999,9","51,1","SYN106AAXX  29064 08008 11365 82302 10052 20043 39620 40157 57021 60012 7515/ 887// 333 20050 32004 55035 70012;",
"08008099999","2010-01-29T09:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","220,1,N,0036,1","00210,1,9,N","012000,1,N,1","+0063,1","+0054,1","10143,1",,,,"5,1,03,1","2,1,03,1",,"08,99,1,08,1,07,1,00250,1,99,9,99,9",,,,,"99999,9,09609,1","7,1,011,1,+999,9","51,1","SYN072AAXX  29094 08008 41362 82207 10063 20054 39609 40143 57011 75152 887//;",
"08008099999","2010-01-29T12:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","280,1,N,0031,1","00420,1,9,N","015000,1,N,1","+0081,1","+0072,1","10128,1","06,0010,9,1",,,"6,1,06,1","5,1,06,1",,"08,99,1,99,9,07,1,00450,1,07,1,99,9",,,,,"99999,9,09599,1","8,1,010,1,+999,9","50,1","SYN078AAXX  29124 08008 11465 82806 10081 20072 39599 40128 58010 60011 75065 8877/;","Q01+000082SCOTLC"
"08008099999","2010-02-01T06:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","160,1,N,0015,1","22000,1,9,N","020000,1,N,1","-0006,1","-0009,1","10223,1","12,0000,9,1","24,0023,9,1",,"5,1,06,1",,,"02,99,1,02,1,06,1,00450,1,00,1,00,1","0126,9",,,"999,N,-0006,1","99999,9,09671,1","2,1,018,1,+999,9","02,1","SYN100AAXX  01064 08008 11470 21603 11006 21009 39671 40223 52018 69922 7025/ 82600 333 21006 55021 70023;","Q01  00002PRCP12"
"08008099999","2010-02-01T09:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","060,1,N,0005,1","22000,1,9,N","025000,1,N,1","+0009,1","-0002,1","10241,1",,,,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,,,"99999,9,09691,1","2,1,020,1,+999,9",,"SYN060AAXX  01094 08008 42975 00601 10009 21002 39691 40241 52020;",
"08008099999","2010-02-01T12:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","360,1,N,0010,1","22000,1,9,N","025000,1,N,1","+0069,1","+0032,1","10241,1","06,0000,9,1",,,,,,"03,99,1,03,1,05,1,00450,1,00,1,00,1",,,,,"99999,9,09703,1","1,1,012,1,+999,9",,"SYN072AAXX  01124 08008 12475 33602 10069 20032 39703 40241 51012 60001 83500;","Q01  00002PRCP06"
"08008099999","2010-02-02T06:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","140,1,N,0015,1","22000,1,9,N","025000,1,N,1","-0036,1","-0044,1","10255,1","12,0000,9,1","24,0000,9,1",,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","0480,9","14,9","999,-0060,9","999,N,-0036,1","99999,9,09695,1","5,1,007,1,+999,9",,"SYN100AAXX  02064 08008 12975 01403 11036 21044 39695 40255 55007 60002 333 21036 34106 5//// 55080 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08008099999","2010-02-02T09:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","260,1,N,0005,1","22000,1,9,N","025000,1,N,1","-0007,1","-0027,1","10255,1",,,,"4,1,03,1","0,1,03,1",,"01,99,1,00,1,00,1,99999,9,00,1,01,1",,,,,"99999,9,09701,1","3,1,006,1,+999,9","02,1","SYN072AAXX  02094 08008 41775 12601 11007 21027 39701 40255 53006 70240 80001;","Q01+017502SCOLCB"
"08008099999","2010-02-02T12:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","200,1,N,0036,1","22000,1,9,N","025000,1,N,1","+0089,1","-0027,1","10228,1","06,0000,9,1",,,"4,1,06,1","0,1,06,1",,"01,99,1,00,1,00,1,99999,9,00,1,01,1",,,,,"99999,9,09694,1","8,1,007,1,+999,9","02,1","SYN078AAXX  02124 08008 11875 12007 10089 21027 39694 40228 58007 60001 70240 80001;","Q01+022502SCOLCBQ02  00002PRCP06"
"08008099999","2010-02-03T06:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","120,1,N,0010,1","22000,1,9,N","025000,1,N,1","-0031,1","-0044,1","10211,1","12,0000,9,1","24,0000,9,1",,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","0570,9","14,9","999,-0060,9","999,N,-0037,1","99999,9,09655,1","5,1,002,1,+999,9",,"SYN100AAXX  03064 08008 12975 01202 11031 21044 39655 40211 55002 60002 333 21037 34106 5//// 55095 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08008099999","2010-02-03T09:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","240,1,N,0005,1","22000,1,9,N","025000,1,N,1","-0003,1","-0028,1","10204,1",,,,,,,"01,99,1,00,1,00,1,99999,9,00,1,04,1",,,,,"99999,9,09654,1","6,1,001,1,+999,9",,"SYN066AAXX  03094 08008 42875 12401 11003 21028 39654 40204 56001 80004;","Q01+022502SCOLCB"
"08008099999","2010-02-03T12:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","200,1,N,0041,1","22000,1,9,N","025000,1,N,1","+9999,9","-0027,1","10167,1","06,0000,9,1",,,,,,"03,99,1,00,1,00,1,99999,9,00,1,04,1",,,,,"99999,9,09639,1","8,1,015,1,+999,9",,"SYN072AAXX  03124 08008 12875 32008 10107 21027 39639 40167 58015 60001 80004;","Q01+022502SCOLCBQ02  00002PRCP06"
"08008099999","2010-02-04T06:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","240,1,N,0015,1","03600,1,9,N","025000,1,N,1","+0078,1","+0021,1","10073,1","12,0000,9,1","24,0000,9,1",,,,,"07,99,1,03,1,05,1,00450,1,03,1,99,9","0456,9","14,9","999,+0030,9","999,N,+0066,1","99999,9,09545,1","7,1,016,1,+999,9",,"SYN100AAXX  04064 08008 12475 72403 10078 20021 39545 40073 57016 60002 8353/ 333 20066 34003 55076 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08008099999","2010-02-04T09:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","190,1,N,0041,1","03600,1,9,N","025000,1,N,1","+0106,1","+0043,1","10057,1",,,,,,,"07,99,1,03,1,05,1,00450,1,07,1,99,9",,,,,"99999,9,09535,1","6,1,010,1,+999,9",,"SYN066AAXX  04094 08008 42475 71908 10106 20043 39535 40057 56010 8357/;",
"08008099999","2010-02-04T12:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","190,1,N,0051,1","00420,1,9,N","025000,1,N,1","+0119,1","+0068,1","10037,1","06,0000,9,1",,,,,,"08,99,1,05,1,05,1,00450,1,07,1,99,9",,,,,"99999,9,09519,1","7,1,016,1,+999,9",,"SYN072AAXX  04124 08008 12475 81910 10119 20068 39519 40037 57016 60001 8557/;","Q01  00002PRCP06"
"08008099999","2010-02-05T06:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","200,1,N,0031,1","03600,1,9,N","020000,1,N,1","+0047,1","+0030,1","10123,1","12,0041,9,1","24,0089,9,1",,"8,1,06,1",,,"07,99,1,04,1,05,1,00450,1,07,1,99,9","0030,9","11,9","999,+0030,9","999,N,+0044,1","99999,9,09587,1","3,1,017,1,+999,9","02,1","SYN112AAXX  05064 08008 11470 72006 10047 20030 39587 40123 53017 60042 7028/ 8457/ 333 20044 32003 50134 55005 70089;",
"08008099999","2010-02-05T09:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","200,1,N,0036,1","22000,1,9,N","020000,1,N,1","+0062,1","+0034,1","10146,1",,,,,,,"04,99,1,03,1,08,1,00450,1,06,1,00,1",,,,,"99999,9,09612,1","2,1,025,1,+999,9",,"SYN066AAXX  05094 08008 42470 42007 10062 20034 39612 40146 52025 83860;",
"08008099999","2010-02-05T12:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","230,1,N,0077,1","22000,1,9,N","025000,1,N,1","+0101,1","+0034,1","10153,1","06,0000,9,1",,,"8,1,06,1","1,1,06,1",,"04,99,1,03,1,08,1,00450,1,06,1,00,1",,,,,"99999,9,09625,1","0,1,013,1,+999,9","02,1","SYN078AAXX  05124 08008 11475 42315 10101 20034 39625 40153 50013 69911 70281 83860;","Q01  00002PRCP06"
"08008099999","2010-02-08T06:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","210,1,N,0026,1","00420,1,9,N","015000,1,N,1","+0084,1","+0078,1","10044,1","12,0041,9,1","24,0043,9,1",,"6,1,06,1",,,"07,99,1,05,1,07,1,00450,1,07,1,99,9","0102,9",,,"999,N,+0079,1","99999,9,09520,1","6,1,008,1,+999,9","21,1","SYN100AAXX  08064 08008 11465 72105 10084 20078 39520 40044 56008 60042 7216/ 8577/ 333 20079 55017 70043;",
"08008099999","2010-02-15T06:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","025000,1,N,1","-0008,1","-0056,1","10024,1","12,0000,9,1","24,0000,9,1",,,,,"01,99,1,01,1,00,1,01750,1,03,1,01,1","0510,9",,,"999,N,-0013,1","99999,9,09482,1","7,1,016,1,+999,9",,"SYN100AAXX  15064 08008 12775 10000 11008 21056 39482 40024 57016 60002 81031 333 21013 5//// 55085 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08008099999","2010-02-15T09:00:00","4","43.1166666","-7.45","446.0","LUGO ROZAS, SP","FM-12","99999","V020","050,1,N,0031,1","22000,1,9,N","025000,1,N,1","+0018,1","-0014,1","10008,1",,,,,,,"03,99,1,01,1,00,1,01750,1,03,1,01,1",,,,,"99999,9,09472,1","8,1,010,1,+999,9",,"SYN066AAXX  15094 08008 42775 30506 10018 21014 39472 40008 58010 81031;",
