"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AY1","AY2","GA1","GA2","GA3","GA4","GF1","GJ1","IA1","IA2","KA1","MA1","MD1","MW1","OC1","OD1","REM","EQD"
"08558099999","2010-02-27T15:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","220,1,N,0190,1","00540,1,9,N","006000,1,N,1","+0163,1","+0141,1","09890,1",,"8,1,03,1","6,1,03,1","03,1,+00390,1,08,1","04,1,+00540,1,09,1",,,"06,99,1,06,1,03,1,00450,1,00,1,02,1",,,,,"99999,9,09609,1","5,1,001,1,+999,9","25,1",,,"SYN094AAXX  27151 08558 41456 62219 10163 20141 39609 49890 55001 72586 86302 333 83813 84918 96016;",
"08558099999","2010-02-27T18:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","260,1,N,0100,1","00600,1,C,N","010000,1,N,1","+0108,1","+0080,1","09988,1","12,0041,9,1","8,1,06,1","6,1,06,1","02,1,+00390,1,08,1","02,1,+00510,1,09,1","03,1,+00600,1,06,1","05,1,+02500,1,00,1","07,99,1,06,1,03,1,00450,1,00,1,02,1",,,,"120,M,+0187,1","99999,9,09699,1","2,1,090,1,+999,9","16,1",,,"SYN119AAXX  27181 08558 11460 72610 10108 20080 39699 49988 52090 60042 71686 86302/ 333 10187 82813 82917 83620 85099 91120;",
"08558099999","2010-02-27T21:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","250,1,N,0060,1","99999,9,9,N","999999,9,N,1","+0097,1","+0075,1","10056,1",,,,,,,,,,,,,"99999,9,09764,1","2,1,065,1,+999,9",,,,"SYN060AAXX  27211 08558 42/// /2506 10097 20075 39764 40056 52065;",
"08558099999","2010-02-28T00:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,N,1","+0074,1","+0066,1","10082,1",,,,,,,,,,,,,"99999,9,09787,1","2,1,023,1,+999,9",,,,"SYN060AAXX  28001 08558 32/// /0000 10074 20066 39787 40082 52023;",
"08558099999","2010-02-28T03:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","120,1,N,0010,1","99999,9,9,N","999999,9,N,1","+0069,1","+0063,1","10088,1",,,,,,,,,,,,,"99999,9,09792,1","2,1,005,1,+999,9",,,,"SYN060AAXX  28031 08558 42/// /1201 10069 20063 39792 40088 52005;",
"08558099999","2010-02-28T06:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","130,1,N,0010,1","99999,9,9,N","999999,9,N,1","+0067,1","+0064,1","10092,1",,,,,,,,,"0024,9","01,9","999,+0030,9","999,N,+0057,1","99999,9,09795,1","2,1,004,1,+999,9",,,,"SYN094AAXX  28061 08558 32/// /1301 10067 20064 39795 40092 52004 333 20057 30003 5//// 55004 20538;",
"08558099999","2010-02-28T09:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","130,1,N,0030,1","22000,1,9,N","008000,1,N,1","+0098,1","+0088,1","10092,1",,"0,1,03,1","0,1,03,1","01,1,+00480,1,06,1",,,,"04,99,1,01,1,05,1,00800,1,08,1,08,1",,,,,"99999,9,09799,1","1,1,003,1,+999,9","10,1",,,"SYN089AAXX  28091 08558 41558 41303 10098 20088 39799 40092 51003 71000 81588/ 333 81616 83099;",
"08558099999","2010-02-28T12:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","160,1,N,0050,1","00540,1,C,N","012000,1,N,1","+0134,1","+0086,1","10080,1",,,,"03,1,+00450,1,08,1","04,1,+00540,1,09,1","04,1,+02500,1,00,1",,"07,99,1,06,1,03,1,00450,1,06,1,02,1",,,,,"99999,9,09791,1","8,1,009,1,+999,9",,"0080,5",,"SYN101AAXX  28121 08558 32462 71605 10134 20086 39791 40080 58009 86362/ 333 83815 84918 84099 91008 91109;",
"08558099999","2010-02-28T15:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","130,1,N,0030,1","99999,9,9,N","999999,9,N,1","+0110,1","+0088,1","10062,1",,,,,,,,,,,,,"99999,9,09771,1","7,1,019,1,+999,9",,,,"SYN070AAXX  28151 08558 42/// /1303 10110 20088 39771 40062 57019 333 91107;",
"08558099999","2010-02-28T18:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","130,1,N,0030,1","00540,1,C,N","015000,1,N,1","+0086,1","+0079,1","10067,1","12,0071,9,1","9,1,06,1","8,1,06,1","02,1,+00360,1,08,1","04,1,+00540,1,09,1","03,1,+00600,1,06,1",,"07,99,1,07,1,09,1,00450,1,06,1,02,1",,,,"120,M,+0137,1","99999,9,09773,1","2,1,002,1,+999,9","25,1",,,"SYN113AAXX  28181 08558 11465 71303 10086 20079 39773 40067 52002 60072 72598 87962/ 333 10137 82812 84918 83620 91105;",
"08558099999","2010-02-28T21:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","230,1,N,0040,1","99999,9,9,N","999999,9,N,1","+0086,1","+0080,1","10096,1",,,,,,,,,,,,,"99999,9,09801,1","2,1,028,1,+999,9",,,,"SYN070AAXX  28211 08558 42/// /2304 10086 20080 39801 40096 52028 333 91107;",
"08558099999","2010-03-01T00:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","240,1,N,0030,1","99999,9,9,N","999999,9,N,1","+0076,1","+0071,1","10138,1","06,0041,9,1",,,,,,,,,,,,"99999,9,09841,1","2,1,040,1,+999,9",,,,"SYN077AAXX  01001 08558 12/// /2403 10076 20071 39841 40138 52040 60041/ 333 91107;",
"08558099999","2010-03-01T03:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","170,1,N,0030,1","99999,9,9,N","999999,9,N,1","+0066,1","+0062,1","10152,1",,,,,,,,,,,,,"99999,9,09854,1","2,1,013,1,+999,9",,,,"SYN060AAXX  01031 08558 42/// /1703 10066 20062 39854 40152 52013;",
"08558099999","2010-03-01T06:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","180,1,N,0030,1","99999,9,9,N","999999,9,N,1","+0061,1","+0057,1","10169,1","12,0041,9,1",,,,,,,,"0138,9","01,9","999,+0020,9","999,N,+0052,1","99999,9,09869,1","2,1,015,1,+999,9",,,,"SYN100AAXX  01061 08558 12/// /1803 10061 20057 39869 40169 52015 60042 333 20052 30002 5//// 55023 20899;",
"08558099999","2010-03-01T09:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","210,1,N,0030,1","00420,1,9,N","007000,1,N,1","+0090,1","+0078,1","10192,1",,"2,1,03,1","2,1,03,1","03,1,+00450,1,08,1",,,,"05,99,1,05,1,02,1,00450,1,00,1,02,1",,,,,"99999,9,09895,1","2,1,025,1,+999,9","10,1",,,"SYN089AAXX  01091 08558 41457 52103 10090 20078 39895 40192 52025 71022 85202/ 333 83815 83615;",
"08558099999","2010-03-01T12:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","210,1,N,0050,1","00540,1,9,N","015000,1,N,1","+0144,1","+0097,1","10189,1",,,,"02,1,+00480,1,08,1","03,1,+00540,1,09,1","04,1,+02500,1,00,1",,"06,99,1,05,1,03,1,00450,1,00,1,02,1",,,,,"99999,9,09898,1","1,1,003,1,+999,9",,,,"SYN094AAXX  01121 08558 32465 62105 10144 20097 39898 40189 51003 85302 333 82816 83918 84099 91110;",
"08558099999","2010-03-01T15:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","999,9,V,0010,1","99999,9,9,N","999999,9,N,1","+0149,1","+0093,1","10172,1",,,,,,,,,,,,,"99999,9,09882,1","7,1,016,1,+999,9",,,,"SYN070AAXX  01151 08558 42/// /9901 10149 20093 39882 40172 57016 333 91106;",
"08558099999","2010-03-01T18:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","140,1,N,0020,1","03600,1,9,N","020000,1,N,1","+0129,1","+0078,1","10167,1",,,,"02,1,+00600,1,08,1","01,1,+00660,1,09,1",,,"07,99,1,03,1,03,1,00800,1,08,1,02,1",,,,"120,M,+0157,1","99999,9,09874,1","7,1,007,1,+999,9",,,,"SYN094AAXX  01181 08558 32570 71402 10129 20078 39874 40167 57007 83382 333 10157 82820 81922 87099;",
"08558099999","2010-03-01T21:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","080,1,N,0030,1","99999,9,9,N","999999,9,N,1","+0093,1","+0076,1","10165,1",,,,,,,,,,,,,"99999,9,09869,1","7,1,005,1,+999,9",,,,"SYN060AAXX  01211 08558 42/// /0803 10093 20076 39869 40165 57005;",
"08558099999","2010-03-02T00:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","070,1,N,0040,1","99999,9,9,N","999999,9,N,1","+0088,1","+0069,1","10142,1",,,,,,,,,,,,,"99999,9,09846,1","7,1,022,1,+999,9",,,,"SYN070AAXX  02001 08558 32/// /0704 10088 20069 39846 40142 57022 333 91106;",
"08558099999","2010-03-02T03:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","070,1,N,0050,1","99999,9,9,N","999999,9,N,1","+0079,1","+0059,1","10110,1",,,,,,,,,,,,,"99999,9,09814,1","7,1,032,1,+999,9",,,,"SYN060AAXX  02031 08558 42/// /0705 10079 20059 39814 40110 57032;",
"08558099999","2010-03-02T06:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","070,1,N,0050,1","99999,9,9,N","999999,9,N,1","+0076,1","+0053,1","10080,1",,,,,,,,,"0228,9","01,9","999,+0060,9","999,N,+0074,1","99999,9,09785,1","7,1,029,1,+999,9",,,,"SYN100AAXX  02061 08558 32/// /0705 10076 20053 39785 40080 57029 333 20074 30006 5//// 55038 21419 91108;",
"08558099999","2010-03-02T09:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","090,1,N,0030,1","99999,9,9,N","020000,1,N,1","+0091,1","+0060,1","10078,1",,,,"02,1,+02500,1,03,1","07,1,+02500,1,00,1",,,"07,99,1,02,1,00,1,99999,9,08,1,02,1",,,,,"99999,9,09785,1","4,1,000,1,+999,9",,,,"SYN089AAXX  02091 08558 42970 70903 10091 20060 39785 40078 54000 82082/ 333 82399 87099 91106;",
"08558099999","2010-03-02T12:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","120,1,N,0040,1","99999,9,C,N","025000,1,N,1","+0137,1","+0069,1","10061,1",,,,"06,1,+02500,1,03,1","05,1,+02500,1,00,1",,,"07,99,1,06,1,00,1,99999,9,07,1,02,1",,,,,"99999,9,09772,1","6,1,013,1,+999,9",,"0070,5",,"SYN094AAXX  02121 08558 32975 71204 10137 20069 39772 40061 56013 86072 333 86399 85099 91007 91108;",
"08558099999","2010-03-02T15:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","120,1,N,0060,1","99999,9,9,N","999999,9,N,1","+0116,1","+0103,1","10035,1",,,,,,,,,,,,,"99999,9,09745,1","7,1,026,1,+999,9",,"0090,5",,"SYN078AAXX  02151 08558 42/// /1206 10116 20103 39745 40035 57026 / 333 91009 91109;",
"08558099999","2010-03-02T18:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","130,1,N,0050,1","00480,1,C,N","007000,1,N,1","+0123,1","+0113,1","10024,1","12,0020,9,1","6,1,06,1","2,1,06,1","03,1,+00360,1,08,1","02,1,+00480,1,09,1","03,1,+00600,1,06,1","05,1,+02500,1,00,1","08,99,1,07,1,09,1,00450,1,07,1,02,1",,,,"120,M,+0140,1","99999,9,09735,1","5,1,010,1,+999,9","16,1",,,"SYN119AAXX  02181 08558 11457 81305 10123 20113 39735 40024 55010 60022 71662 87972/ 333 10140 83812 82916 83620 85099 91109;",
"08558099999","2010-03-02T21:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","190,1,N,0010,1","99999,9,9,N","999999,9,N,1","+0103,1","+0097,1","10036,1",,,,,,,,,,,,,"99999,9,09745,1","2,1,010,1,+999,9",,,,"SYN060AAXX  02211 08558 42/// /1901 10103 20097 39745 40036 52010;",
"08558099999","2010-03-03T00:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","170,1,N,0030,1","99999,9,9,N","999999,9,N,1","+0092,1","+0087,1","10046,1","06,0030,9,1",,,,,,,,,,,,"99999,9,09753,1","2,1,009,1,+999,9",,,,"SYN066AAXX  03001 08558 12/// /1703 10092 20087 39753 40046 52009 60031;",
"08558099999","2010-03-03T03:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","160,1,N,0020,1","99999,9,9,N","999999,9,N,1","+0087,1","+0080,1","10045,1",,,,,,,,,,,,,"99999,9,09752,1","7,1,001,1,+999,9",,,,"SYN060AAXX  03031 08558 42/// /1602 10087 20080 39752 40045 57001;",
"08558099999","2010-03-03T06:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","130,1,N,0030,1","99999,9,9,N","999999,9,N,1","+0076,1","+0071,1","10048,1","12,0030,9,1",,,,,,,,"0042,9","01,9","999,+0060,9",,"99999,9,09753,1","4,1,000,1,+999,9",,,,"SYN101AAXX  03061 08558 12/// /1303 10076 20071 39753 40048 54000 60032/ 333 20076 30006 5//// 55007 20675;",
"08558099999","2010-03-03T09:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","120,1,N,0040,1","99999,9,9,N","999999,9,N,1","+0102,1","+0091,1","10052,1",,,,,,,,,,,,,"99999,9,09760,1","2,1,007,1,+999,9",,,"4,99,0060,9,999","SYN110AAXX  03090 08558 42/// /1204 10102 20091 39760 40052 52007 333 91106 555 00066 10102 20107 30076 50054 69915;",
"08558099999","2010-03-03T12:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","140,1,N,0060,1","99999,9,9,N","999999,9,N,1","+0122,1","+0097,1","10049,1","06,0000,9,1",,,,,,,,,,,,"99999,9,09759,1","4,1,000,1,+999,9",,,"4,99,0120,9,999","SYN092AAXX  03121 08558 12/// /1406 10122 20097 39759 40049 54000 69921 333 91112 555 50054 69915;","Q01  00002PRCP06"
"08558099999","2010-03-03T15:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","100,1,N,0050,1","99999,9,9,N","999999,9,N,1","+0118,1","+0112,1","10032,1",,,,,,,,,,,,,"99999,9,09743,1","7,1,017,1,+999,9",,,,"SYN070AAXX  03151 08558 42/// /1005 10118 20112 39743 40032 57017 333 91109;",
"08558099999","2010-03-03T18:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","200,1,N,0030,1","99999,9,9,N","999999,9,N,1","+0127,1","+0117,1","10045,1","12,0061,9,1",,,,,,,,,,,"999,M,+0131,1","99999,9,09756,1","2,1,014,1,+999,9",,,,"SYN076AAXX  03181 08558 12/// /2003 10127 20117 39756 40045 52014 60062 333 10131;",
"08558099999","2010-03-03T21:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","330,1,N,0020,1","99999,9,9,N","999999,9,N,1","+0098,1","+0094,1","10087,1",,,,,,,,,,,,,"99999,9,09793,1","2,1,037,1,+999,9",,,,"SYN060AAXX  03211 08558 42/// /3302 10098 20094 39793 40087 52037;",
"08558099999","2010-03-04T00:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","999999,9,N,1","+0097,1","+0094,1","10114,1",,,,,,,,,,,,,"99999,9,09820,1","2,1,026,1,+999,9",,,,"SYN070AAXX  04001 08558 32/// /3201 10097 20094 39820 40114 52026 333 91105;",
"08558099999","2010-03-04T03:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,N,1","+0078,1","+0076,1","10140,1",,,,,,,,,,,,,"99999,9,09844,1","2,1,024,1,+999,9",,,,"SYN060AAXX  04031 08558 42/// /0000 10078 20076 39844 40140 52024;",
"08558099999","2010-03-04T06:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","110,1,N,0010,1","99999,9,9,N","999999,9,N,1","+0064,1","+0062,1","10150,1","12,0000,9,1",,,,,,,,"0030,9","01,9","999,+0050,9",,"99999,9,09851,1","2,1,008,1,+999,9",,,,"SYN101AAXX  04061 08558 12/// /1101 10064 20062 39851 40150 52008 69922/ 333 20061 30005 5//// 55005 20676;","Q01  00002PRCP12"
"08558099999","2010-03-04T09:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","999,9,V,0010,1","99999,9,9,N","999999,9,N,1","+0083,1","+0082,1","10168,1",,,,,,,,,,,,,"99999,9,09871,1","2,1,020,1,+999,9",,,,"SYN060AAXX  04091 08558 42/// /9901 10083 20082 39871 40168 52020;",
"08558099999","2010-03-04T12:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","230,1,N,0030,1","99999,9,9,N","999999,9,N,1","+0108,1","+0106,1","10176,1","06,0000,9,1",,,,,,,,,,,,"99999,9,09881,1","2,1,009,1,+999,9",,,,"SYN066AAXX  04121 08558 12/// /2303 10108 20106 39881 40176 52009 69911;","Q01  00002PRCP06"
"08558099999","2010-03-04T15:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","210,1,N,0020,1","99999,9,9,N","999999,9,N,1","+0139,1","+0106,1","10157,1",,,,,,,,,,,,,"99999,9,09866,1","7,1,015,1,+999,9",,,,"SYN060AAXX  04151 08558 42/// /2102 10139 20106 39866 40157 57015;",
"08558099999","2010-03-04T18:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,N,1","+0134,1","+0102,1","10155,1","12,0000,9,1",,,,,,,,,,,,"99999,9,09863,1","7,1,003,1,+999,9",,,,"SYN077AAXX  04181 08558 12/// /0000 10134 20102 39863 40155 57003 69912/ 333 10152;","Q01  00002PRCP12"
"08558099999","2010-03-04T21:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","130,1,N,0010,1","99999,9,9,N","999999,9,N,1","+0123,1","+0102,1","10157,1",,,,,,,,,,,,,"99999,9,09864,1","2,1,001,1,+999,9",,,,"SYN060AAXX  04211 08558 42/// /1301 10123 20102 39864 40157 52001;",
"08558099999","2010-03-05T00:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,N,1","+0114,1","+0104,1","10151,1","06,0000,9,1",,,,,,,,,,,,"99999,9,09857,1","7,1,007,1,+999,9",,,,"SYN066AAXX  05001 08558 12/// /0000 10114 20104 39857 40151 57007 69911;","Q01  00002PRCP06"
"08558099999","2010-03-05T03:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","100,1,N,0020,1","99999,9,9,N","999999,9,N,1","+0108,1","+0104,1","10130,1",,,,,,,,,,,,,"99999,9,09836,1","7,1,021,1,+999,9",,,,"SYN060AAXX  05031 08558 42/// /1002 10108 20104 39836 40130 57021;",
"08558099999","2010-03-05T06:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","100,1,N,0020,1","99999,9,9,N","999999,9,N,1","+0107,1","+0103,1","10120,1","12,0030,9,1",,,,,,,,"0060,9","09,9","999,+0100,9",,"99999,9,09827,1","7,1,009,1,+999,9",,,,"SYN101AAXX  05061 08558 12/// /1002 10107 20103 39827 40120 57009 60032/ 333 20105 31010 5//// 55010 20944;",
"08558099999","2010-03-05T09:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","110,1,N,0030,1","00360,1,C,N","003000,1,N,1","+0115,1","+0112,1","10114,1",,"6,1,03,1","6,1,03,1","03,1,+00180,1,07,1","03,1,+00360,1,08,1","06,1,+02500,1,04,1",,"08,99,1,05,1,02,1,00150,1,07,1,99,9",,,,,"99999,9,09822,1","7,1,005,1,+999,9","60,1",,"4,99,0050,9,999","SYN107AAXX  05091 08558 41230 81103 10115 20112 39822 40114 57005 76066 8527// 333 83706 83812 86499 91105 96010;",
"08558099999","2010-03-05T12:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","120,1,N,0040,1","00420,1,9,N","005000,1,N,1","+0124,1","+0112,1","10101,1","06,0010,9,1","8,1,06,1","6,1,06,1","04,1,+00360,1,08,1","02,1,+00420,1,09,1","06,1,+02500,1,04,1",,"08,99,1,06,1,03,1,00450,1,07,1,99,9",,,,,"99999,9,09810,1","7,1,012,1,+999,9","80,1","0070,5",,"SYN112AAXX  05121 08558 11450 81204 10124 20112 39810 40101 57012 60011 78086 8637/ 333 84812 82914 86499 91007 91108;",
"08558099999","2010-03-05T15:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","100,1,N,0040,1","99999,9,9,N","999999,9,N,1","+0127,1","+0116,1","10071,1",,,,,,,,,,,,,"99999,9,09781,1","7,1,029,1,+999,9",,"0070,5",,"SYN076AAXX  05151 08558 42/// /1004 10127 20116 39781 40071 57029 333 91007 91107;",
"08558099999","2010-03-05T18:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","110,1,N,0040,1","00240,1,C,N","004000,1,N,1","+0117,1","+0111,1","10067,1","12,0051,9,1","8,1,06,1","6,1,06,1","06,1,+00240,1,07,1","07,1,+02500,1,04,1",,,"08,99,1,06,1,07,1,00250,1,07,1,99,9",,,,"120,M,+0134,1","99999,9,09776,1","7,1,005,1,+999,9","61,1","0060,5",,"SYN119AAXX  05181 08558 11340 81104 10117 20111 39776 40067 57005 60052 76186 8677// 333 10134 86708 87499 91006 91106 96010;",
"08558099999","2010-03-05T21:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","150,1,N,0030,1","99999,9,9,N","999999,9,N,1","+0120,1","+0112,1","10067,1",,,,,,,,,,,,,"99999,9,09777,1","2,1,001,1,+999,9",,"0060,5",,"SYN076AAXX  05211 08558 42/// /1503 10120 20112 39777 40067 52001 333 91006 91107;",
"08558099999","2010-03-06T00:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","110,1,N,0030,1","99999,9,9,N","999999,9,N,1","+0120,1","+0115,1","10058,1","06,0051,9,1",,,,,,,,,,,,"99999,9,09768,1","7,1,009,1,+999,9",,,"4,99,0050,9,999","SYN086AAXX  06001 08558 12/// /1103 10120 20115 39768 40058 57009 60051 333 91105 555 60005;",
"08558099999","2010-03-06T03:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","110,1,N,0050,1","99999,9,9,N","999999,9,N,1","+0118,1","+0114,1","10042,1",,,,,,,,,,,,,"99999,9,09752,1","7,1,017,1,+999,9",,,,"SYN060AAXX  06031 08558 42/// /1105 10118 20114 39752 40042 57017;",
"08558099999","2010-03-06T06:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","100,1,N,0050,1","99999,9,9,N","999999,9,N,1","+0116,1","+0113,1","10031,1","12,0089,9,1",,,,,,,,"0000,9","01,9","999,+0110,9","999,N,+0115,1","99999,9,09741,1","7,1,010,1,+999,9",,,,"SYN100AAXX  06061 08558 12/// /1005 10116 20113 39741 40031 57010 60092 333 20115 30011 5//// 55000 20431;",
"08558099999","2010-03-06T09:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","100,1,N,0050,1","00450,1,9,N","008000,1,N,1","+0123,1","+0118,1","10044,1",,"6,1,03,1","6,1,03,1","04,1,+00180,1,07,1","03,1,+00450,1,09,1","06,1,+02500,1,03,1",,"07,99,1,06,1,03,1,00150,1,07,1,99,9",,,,,"99999,9,09754,1","2,1,013,1,+999,9","21,1","0070,5",,"SYN106AAXX  06091 08558 41258 71005 10123 20118 39754 40044 52013 72166 8637/ 333 84706 83915 86399 91007 96010;",
"08558099999","2010-03-06T12:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","120,1,N,0060,1","00450,1,C,N","004000,1,N,1","+0124,1","+0118,1","10053,1","06,0061,9,1","8,1,06,1","6,1,06,1","04,1,+00300,1,08,1","04,1,+00450,1,09,1",,,"08,99,1,99,9,09,1,00450,1,07,1,99,9",,,,,"99999,9,09763,1","2,1,008,1,+999,9","81,1","0090,5",,"SYN113AAXX  06121 08558 11440 81206 10124 20118 39763 40053 52008 60061 78186 8897// 333 84810 84915 91009 91109 96010;","Q01+000082SCOTLC"
"08558099999","2010-03-06T15:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","140,1,N,0060,1","99999,9,9,N","999999,9,N,1","+0136,1","+0111,1","10054,1",,,,,,,,,,,,,"99999,9,09765,1","2,1,002,1,+999,9",,"0090,5",,"SYN076AAXX  06151 08558 42/// /1406 10136 20111 39765 40054 52002 333 91009 91111;",
"08558099999","2010-03-06T18:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","130,1,N,0030,1","00510,1,C,N","015000,1,N,1","+0129,1","+0107,1","10072,1","12,0079,9,1","8,1,06,1","2,1,06,1","03,1,+00450,1,08,1","02,1,+00510,1,09,1","03,1,+00600,1,06,1",,"07,99,1,07,1,03,1,00450,1,99,9,99,9",,,,"120,M,+0138,1","99999,9,09782,1","3,1,017,1,+999,9","01,1",,,"SYN113AAXX  06181 08558 11465 71303 10129 20107 39782 40072 53017 60082 70182 873/// 333 10138 83815 82917 83620 91107;",
"08558099999","2010-03-06T21:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","080,1,N,0040,1","99999,9,9,N","999999,9,N,1","+0109,1","+0102,1","10096,1",,,,,,,,,,,,,"99999,9,09804,1","2,1,022,1,+999,9",,,,"SYN060AAXX  06211 08558 42/// /0804 10109 20102 39804 40096 52022;",
"08558099999","2010-03-07T00:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","100,1,N,0030,1","99999,9,9,N","999999,9,N,1","+0107,1","+0104,1","10103,1","06,0005,9,1",,,,,,,,,,,,"99999,9,09810,1","2,1,006,1,+999,9",,,,"SYN077AAXX  07001 08558 12/// /1003 10107 20104 39810 40103 52006 69961/ 333 91105;",
"08558099999","2010-03-07T03:00:00","4","38.5333333","-7.9","246.0","EVORA C. COORD, PO","FM-12","99999","V020","160,1,N,0020,1","99999,9,9,N","999999,9,N,1","+0110,1","+0105,1","10106,1",,,,,,,,,,,,,"99999,9,09814,1","2,1,004,1,+999,9",,,,"SYN060AAXX  07031 08558 42/// /1602 10110 20105 39814 40106 52004;",
